cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.44222222222222224,0.41333333333333333,0.8075,1.0,0.2175,0,0.66,0,0,0.9678571428571429,0,1.0,1.0,0,0.204,1.0,0.40025445292620865
0.43777777777777777,0.26666666666666666,1.0,0.78,1.0,0,0.06,0,0,0.7428571428571429,0,1.0,1.0,0,0.056,1.0,0.41755725190839693
0,0.4577777777777778,0.78,0,0.5275,0,0,0,0.82,0.8071428571428572,0,1.0,0,0.748,0.064,1.0,0.4876590330788804
0.2911111111111111,0.52,1.0,0.835,0.3125,0,0,0.02,1.0,0.19285714285714287,0,1.0,1.0,0,0,0.982,0.4123409669211196
1.0,0,0.67,0,1.0,0,0,0.6622222222222223,0.4111111111111111,1.0,0,1.0,0.6625,1.0,0.248,0.955,0.3749363867684478
0,1.0,0.175,1.0,0,0.1,1.0,0,0,0.8071428571428572,0,1.0,1.0,1.0,0.708,1.0,0.36793893129770994
0.7066666666666667,0.6577777777777778,0.23,0.6525,1.0,0,0.5688888888888889,0.02,0.86,0.4107142857142857,0,1.0,0,0,0,0.857,0.42862595419847327
1.0,0,0.585,0,0.89,0,0,0.8288888888888889,0.08,0.9357142857142857,0,1.0,0.9175,0,0.292,0.804,0.43320610687022904
0.7555555555555555,0,1.0,0,0.9175,0,0,0,0.12,1.0,0,1.0,0,0.956,1.0,0.658,0.47989821882951655
1.0,0,0,0.945,0.7525,0,0,0.28,1.0,0,0,1.0,1.0,0,0,0,0.5413486005089059
0.36666666666666664,0.8044444444444444,0.285,0.8625,1.0,0,0.44,0,0,0.9678571428571429,0,1.0,0.6975,0,0,0.973,0.4138676844783715
0.06,0.6088888888888889,0,0.7975,0.1675,0.56,1.0,0,0,0,0,1.0,0,0,0,0.766,0.5349872773536896
0.36444444444444446,0,0,0,0,0,0,0,0.5288888888888889,1.0,0,1.0,0,0.784,0,0,0.6974554707379135
0.78,0,0.865,1.0,0,0,0,0.5355555555555556,1.0,1.0,0,1.0,0.64,0.508,0.928,0.167,0.44656488549618323
0.6333333333333333,1.0,0,1.0,0.8625,0.6466666666666666,0.88,0,0.8,0,0,0.846,1.0,0,0,0,0.46615776081424937
1.0,0.34,0,0.1,1.0,0,0,0,0.68,0,0,0.97,0.46,0,0,0.703,0.5304071246819339
0.47555555555555556,0,1.0,0,0,0,0,0,0.68,1.0,0,1.0,0,0.956,0.856,0.619,0.5201017811704834
0.5355555555555556,0,1.0,0,1.0,0,0,0,0.19777777777777777,1.0,0,1.0,0,0.06,0.856,0.892,0.4871501272264631
1.0,0,0.6425,0.3675,1.0,0,0,1.0,0.18,1.0,0.6857142857142857,1.0,0.3025,0.268,1.0,0.982,0.34134860050890586
1.0,0,0.7525,1.0,1.0,0,0,0,0.42,0.9357142857142857,0,1.0,1.0,0,0,0.527,0.43651399491094145
0.022222222222222223,0.6822222222222222,0.9775,1.0,0.89,0,1.0,0,0,1.0,0,1.0,1.0,0.1,0,1.0,0.34872773536895674
0.34,0.34,0,1.0,0.2025,0,0,0,0.92,0,0,0.37,1.0,0,0,0.292,0.6885496183206107
0.3888888888888889,0.43777777777777777,0,0.3025,1.0,0,0.07777777777777778,0.54,0.58,0,0,1.0,1.0,0,0.732,1.0,0.4255725190839695
0,0,0.34,0,0.945,0,0,0,0,0.8321428571428572,0,1.0,0,1.0,1.0,0.712,0.5599236641221375
1.0,0.3377777777777778,0.89,0,1.0,0,0,0.3711111111111111,1.0,0.8035714285714286,0,1.0,0.3925,0,0,0.934,0.39045801526717555
1.0,0.17333333333333334,0.5875,0,1.0,0,0,1.0,0.7511111111111111,1.0,0.05714285714285714,1.0,0.5975,0.208,0,0.793,0.38536895674300253
0.78,0.21777777777777776,1.0,0.775,0.73,0,0.52,0.7,0.58,1.0,0,1.0,0.0475,0.912,0.176,1.0,0.32162849872773536
0.36444444444444446,0.56,0.5875,0.5725,0.0775,0,0.23777777777777778,0,0.98,1.0,0,1.0,0.1,0.076,0,0.934,0.46157760814249366
0,1.0,1.0,0,0.615,0,0.98,0,0,1.0,0,1.0,0,1.0,0.776,0.946,0.40114503816793895
0.09555555555555556,0.4533333333333333,1.0,0.3925,1.0,0,0,0.011111111111111112,1.0,1.0,0,1.0,0.28,0.928,1.0,1.0,0.35966921119592876
0.9755555555555555,0,1.0,0,0.9775,0,0,0.9755555555555555,1.0,1.0,0,1.0,0.235,0.964,0.544,0.946,0.3236641221374046
1.0,0.10888888888888888,0.835,1.0,0.945,0,0,0,0.2,1.0,0,1.0,0.0325,0.736,0.22,1.0,0.3978371501272265
0.4866666666666667,0.6333333333333333,0.6975,0.7525,0.145,0,0.6377777777777778,0,0.2822222222222222,0.8714285714285714,0,1.0,1.0,1.0,0,1.0,0.3702290076335878
0.41333333333333333,0,1.0,0,0,0,0,0,0.54,1.0,0,1.0,0,0.784,0.82,0.73,0.5241730279898219
0.36444444444444446,0.07333333333333333,0,0,0.955,0,0,1.0,0.82,0,0,1.0,0.4525,0,0.42,1.0,0.4676844783715013
0.7066666666666667,0.6577777777777778,0.8075,0.725,0,0,0,0,0,1.0,0,1.0,0.7525,0.16,0,1.0,0.44681933842239185
0.8288888888888889,0,0.9725,0,0.78,0,0,0.1,0.9022222222222223,1.0,0,1.0,0.01,0,0.912,0.946,0.4296437659033079
0.3888888888888889,0,1.0,0,1.0,0,0,0,0.7622222222222222,1.0,0,1.0,0.8075,0.676,1.0,0.604,0.4346055979643766
1.0,0,0.8075,0,0.7525,0,0,0,0.6911111111111111,1.0,0,1.0,1.0,0.38,0,0.856,0.42544529262086517
0,0.6333333333333333,0,0.155,0,0,0.32,0,0,0,0,0.68,0,0,0,0.468,0.7482188295165394
1.0,0.017777777777777778,0,1.0,0.9325,0,0,0,0.92,0,0,0.796,1.0,0,0,0.032,0.5838422391857506
1.0,0,1.0,0,0.5025,0,0,0.5,0.28,0.8714285714285714,0,1.0,0,1.0,0.612,0.865,0.43842239185750637
0.7066666666666667,0.18444444444444444,0,1.0,1.0,0,0,0,0.6955555555555556,0.06785714285714285,0,0.886,0.8075,0,0,0.721,0.5030534351145038
1.0,0.1,0,0.315,0.1475,0,0,0,0.82,1.0,0,1.0,0,0.868,1.0,1.0,0.4534351145038168
0.1688888888888889,1.0,0.34,1.0,0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.784,0.45597964376590333
0.5111111111111111,0.36444444444444446,0.5325,0.415,1.0,0.16,1.0,0,0,1.0,0,1.0,0.9175,0.032,0.032,1.0,0.38193384223918575
0.6822222222222222,0.18666666666666668,1.0,1.0,0.9325,0,0,1.0,0.58,1.0,0,1.0,0,0.824,0.824,1.0,0.3044529262086514
0.2,0.4622222222222222,0,0.78,0,0,0.1111111111111111,0,0,0,0,1.0,0,0,0,0.595,0.6494910941475827
0.7311111111111112,0.26666666666666666,1.0,0.89,0.2125,0,0,0.19333333333333333,0.44,1.0,0,1.0,0.3925,0.868,0.236,1.0,0.39083969465648855
0.2511111111111111,1.0,0,0.5275,0.9325,0,0.78,0,0,0.26071428571428573,0,1.0,0,0,0,0.052,0.6026717557251908
0,0.9022222222222223,0,0,0,0.8288888888888889,0.78,0,0,0,0,0.76,0,0,0,0.235,0.6812977099236641
0.1688888888888889,0.8,0.175,1.0,0.0325,0,0,0,0.4488888888888889,0.55,0,1.0,0.8075,0,0.452,1.0,0.4642493638676845
0,0.8288888888888889,0,0.3475,0.835,0,0,0,0,0,0,0.958,0.2025,0,0,0.839,0.5924936386768448
1.0,0.24222222222222223,0.8075,0,0.3025,0,0.12,0.68,1.0,0.8392857142857143,0,1.0,0.285,1.0,0,0.734,0.4089058524173028
0.07111111111111111,1.0,0.835,0.5725,0.34,0,0.2866666666666667,0,0.26,1.0,0,1.0,0.325,0.692,0.34,1.0,0.4153944020356234
0,0.6177777777777778,1.0,1.0,1.0,0,0,0,0,0,0,1.0,1.0,0,0.432,1.0,0.4292620865139949
0.4866666666666667,0.3933333333333333,0.6975,0.3675,1.0,0,0,0,0,0.18928571428571428,0,1.0,1.0,0,0,1.0,0.4688295165394402
0.08666666666666667,0.43777777777777777,0,0.7525,1.0,0,0,0,0,0,0,0.85,0.055,0,0,0.527,0.6487277353689568
1.0,0,0,0.2575,0.6975,0,0,0,0.48,1.0,0,1.0,1.0,0.604,0,0,0.5701017811704835
0.08444444444444445,0.5355555555555556,1.0,0.9775,0.8425,0,0.4022222222222222,0,0,1.0,0,1.0,0,0,0.488,1.0,0.4287531806615776
0.5844444444444444,0.6577777777777778,0.835,0.9775,1.0,0,0.9022222222222223,0,0,0.29285714285714287,0,1.0,1.0,0,0.912,1.0,0.3256997455470738
0,0.9755555555555555,0.395,0.6775,0.01,0,0.7,0,1.0,1.0,0,1.0,1.0,0,0.1,1.0,0.383969465648855
0.8177777777777778,0.56,1.0,0.945,0.8875,0,0.8555555555555555,0,0,1.0,0,1.0,0.9175,0.868,1.0,0.967,0.2723918575063613
0,0.32666666666666666,0,0.415,0,0,0,0,0,0,0,0.55,0.91,0,0,0.758,0.712468193384224
0.14666666666666667,0.4622222222222222,0.3125,0.4225,1.0,0,0.7422222222222222,0,0,0.3892857142857143,0,1.0,0.28,0,0,0.883,0.5030534351145038
1.0,0,0.3575,1.0,0.9325,0,0,0,0.94,0.7428571428571429,0,1.0,0.415,0,0.692,0.457,0.4538167938931298
0,0,1.0,0,0.6175,0,0,0,0,0.9035714285714286,0,1.0,0,0.848,0.868,1.0,0.5128498727735369
0,0.7311111111111112,1.0,1.0,0.8625,0.5911111111111111,1.0,0,0,0.9357142857142857,0,1.0,0.8,0.428,0.748,1.0,0.2918575063613232
0.3888888888888889,0.18,0,0.9725,1.0,0,0,0,0.6,0,0,0.79,0.145,0,0,0.246,0.6432569974554707
0.6088888888888889,0.5688888888888889,0,0.9775,1.0,0,0,0.4533333333333333,1.0,0,0,1.0,0.28,0,0,0,0.5436386768447837
0.56,0.5844444444444444,0.47,0.0925,0,0,0.5577777777777778,0.3111111111111111,0,1.0,0,1.0,0.945,0,0.92,1.0,0.4250636132315522
0.022222222222222223,0.5844444444444444,1.0,0,1.0,0,0.6577777777777778,0,0,1.0,0,1.0,0.9775,0.532,0.552,1.0,0.38791348600508907
0.45111111111111113,0.6088888888888889,0,0.775,0.7525,0.8533333333333334,1.0,0,0,0,0,0.254,0,0,0,0.676,0.6209923664122138
0,0.4911111111111111,1.0,0,0,0,0.66,0,0,0.775,0,1.0,0,1.0,1.0,1.0,0.47391857506361323
0.56,0.6755555555555556,0.4225,1.0,0,0,0,0,0.7511111111111111,0.725,0,1.0,1.0,0,0,0.379,0.49809160305343514
0,0.86,0,0.2775,0,0,0,0,0,0,0,0.508,0.6175,0,0,0,0.8082697201017812
0.4866666666666667,0.5355555555555556,1.0,0.8875,1.0,1.0,0.9755555555555555,0,0.18666666666666668,0.19642857142857142,0,1.0,0.8875,0,0,0.771,0.3296437659033079
0,0.4622222222222222,1.0,1.0,0,0,0.6955555555555556,0,0,0.7107142857142857,0,1.0,0.07,0.716,0.568,0.982,0.44643765903307886
0,0.6577777777777778,1.0,1.0,0.78,0,0.10444444444444445,0,0,0.8714285714285714,0,1.0,1.0,0,0.928,1.0,0.38536895674300253
1.0,0.21777777777777776,0.0925,0.2575,0.9175,0,0,0.19777777777777777,1.0,0.2,0,1.0,0,0,1.0,1.0,0.4402035623409669
0.27555555555555555,0.94,0,0.205,0,0,0,0.34,0.38,0,0,0.916,0,0,0,0,0.703944020356234
0.11555555555555555,0.7066666666666667,0,0,1.0,0,0.24,0,0,0,0,1.0,0.9325,0,0,0.599,0.573791348600509
0.7066666666666667,0,1.0,0.285,1.0,0,0,0,0.78,1.0,0,1.0,1.0,0.956,0.856,0.964,0.34096692111959287
0.44222222222222224,0.3888888888888889,0.045,1.0,0.9325,0,0.02666666666666667,0,0,0.6178571428571429,0,1.0,0.8625,0,0,0.919,0.4765903307888041
0.6822222222222222,0.66,0,1.0,1.0,0,0,0,0.3022222222222222,0,0,0.9686666666666667,1.0,0,0,0.694,0.48002544529262087
0.044444444444444446,0.03777777777777778,1.0,0.2575,0.775,0,0,0,0,1.0,0,1.0,0,1.0,0.796,1.0,0.4810432569974555
0,0.34444444444444444,1.0,0,0.9775,0,0,0,1.0,1.0,0,1.0,0.9775,0.5,1.0,1.0,0.3712468193384224
0.5666666666666667,0,0.9725,0.8625,0.9175,0,0,0,0,1.0,0,1.0,1.0,0.832,1.0,0.973,0.36806615776081425
1.0,0,0,0.0675,0.865,0,0,0,0.9,0,0,0.49533333333333335,1.0,0,0,0,0.6983460559796437
0,0.8288888888888889,0.725,1.0,0.56,0,0.92,0,0,0.9035714285714286,0,1.0,0,1.0,0,1.0,0.4015267175572519
0.6088888888888889,0.22444444444444445,1.0,0.415,0.3675,0,0,0.5422222222222223,1.0,1.0,0,1.0,1.0,0.328,0.912,1.0,0.3292620865139949
0.4866666666666667,0,0.4225,0.7525,1.0,0,0,0,0.32,0.4857142857142857,0,1.0,1.0,0.928,0.92,1.0,0.3980916030534351
0.022222222222222223,0,1.0,0.835,0.9325,0,0.9022222222222223,0.23777777777777778,1.0,1.0,0,1.0,0.01,0.956,0.748,1.0,0.32697201017811706
