cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0.5844444444444444,0.1475,1.0,0.8075,0.19111111111111112,1.0,0,0.46,0.7107142857142857,0,1.0,0.145,0,0,0.308,0.4525445292620865
0.2511111111111111,0.3888888888888889,1.0,1.0,0.775,0,0.94,0,0,1.0,0,1.0,0.945,0.868,0.768,1.0,0.3145038167938931
0,0.8044444444444444,1.0,0,0.89,0,0.48,0,0,0.8392857142857143,0,1.0,0.955,1.0,1.0,1.0,0.3701017811704835
1.0,0.21777777777777776,0,1.0,0.775,1.0,1.0,0,0.21777777777777776,0.1,0,1.0,0,0,0,0.554,0.4480916030534351
1.0,0.6333333333333333,0,0.91,1.0,0,1.0,0.3,1.0,0,0,0.91,0.9175,0,0,0.392,0.4073791348600509
0.4622222222222222,0.7,0.725,1.0,1.0,0,0,0,0.7466666666666667,0.41785714285714287,0,1.0,1.0,0.532,0.504,1.0,0.33524173027989823
1.0,0.14222222222222222,0.34,0.405,1.0,0,0,1.0,1.0,1.0,0.6857142857142857,1.0,1.0,0.704,0,0.934,0.28829516539440203
1.0,0.2111111111111111,0.175,0.0825,1.0,0,0,0.12222222222222222,1.0,0.8392857142857143,0,1.0,1.0,0,0,0.793,0.42989821882951657
1.0,0,0.74,0,0,0,0,0,0.82,0.6785714285714286,0,1.0,0,0.82,0.876,0.883,0.4768447837150127
0,0.6577777777777778,0.19,0.8425,0,0,1.0,0,0,0,0,1.0,0.8275,0,0,0.698,0.5307888040712468
0.7555555555555555,0.3888888888888889,0.24,0.505,0,0,0.4622222222222222,0,0.27111111111111114,1.0,0,1.0,0.3675,0.964,0.748,1.0,0.427735368956743
0.47555555555555556,0,0.9725,1.0,0.3525,0,0,0,0,1.0,0,1.0,0.4775,0.568,0.676,0.991,0.43804071246819337
0,0.7555555555555555,1.0,1.0,0,0.5666666666666667,0.88,0,0,0.8714285714285714,0,1.0,0.955,0,0,0.811,0.3984732824427481
0.7066666666666667,0.10666666666666667,1.0,0.0325,1.0,0,0,0.48,0.88,1.0,0,1.0,1.0,0.692,0,1.0,0.3455470737913486
0.21777777777777776,0.11777777777777777,1.0,0,0,0,0,0,0.66,0.48928571428571427,0,1.0,0,1.0,0.516,1.0,0.5083969465648855
0,0.6822222222222222,0.4775,0.8075,0.78,0.2288888888888889,1.0,0,0,0.44285714285714284,0,1.0,1.0,0,0.892,1.0,0.37239185750636133
0.09555555555555556,1.0,0.395,0.9175,0,0,0.9,0,0.7733333333333333,1.0,0,1.0,0,0.648,0.892,1.0,0.37201017811704834
1.0,0,0,0,0.8425,0,0,0,0.5422222222222223,0,0,0.7413333333333333,0,0,0,0,0.7273536895674301
0.09555555555555556,0.5355555555555556,1.0,0.9325,1.0,0,0.78,0,0,0,0,1.0,1.0,0,0,0.945,0.4080152671755725
0.07111111111111111,0.006666666666666667,0,0,1.0,0,0,0,0.96,1.0,0,1.0,0.8875,1.0,0,0.747,0.4912213740458015
0.9,0,0.23,0.2125,1.0,0,0,0,0,0.9607142857142857,0,1.0,1.0,0.956,0.788,0.838,0.43702290076335876
0.4622222222222222,0.6711111111111111,0.285,0,0.82,0,0.74,0,0.8422222222222222,0.45,0,1.0,0,0,0,0.679,0.4950381679389313
0.52,0.5111111111111111,0,0.9175,0,1.0,1.0,0,0,0,0,0.736,0,0,0,0.956,0.5176844783715012
0.6333333333333333,0.4577777777777778,0.82,0.505,0.9775,0,0,0,0,1.0,0,1.0,1.0,0.184,0.004,0.945,0.416793893129771
0.7555555555555555,0.04666666666666667,1.0,0.325,1.0,0,0.9755555555555555,0,0.2644444444444444,1.0,0,1.0,1.0,0.892,0.66,1.0,0.3108142493638677
1.0,0.4622222222222222,0.0375,0.2575,0.8425,0,0.68,0,0.27555555555555555,0.5285714285714286,0,1.0,0.9325,0,0,0.883,0.4342239185750636
0.9755555555555555,0,0.6975,0,1.0,0,0,0,0,1.0,0,1.0,0.145,0.956,0.012,0.973,0.4693384223918575
0.26666666666666666,0.9022222222222223,0.73,1.0,1.0,0,0.5,0.26666666666666666,1.0,0.125,0,1.0,0.46,0,0,0.919,0.3573791348600509
0.6333333333333333,0.96,0.12,1.0,0.955,0,0,0,0,1.0,0,1.0,1.0,0.84,0,0.912,0.3830788804071247
1.0,0.03111111111111111,0.22,1.0,1.0,0,0,0,0.34,0,0,1.0,0.6975,0,0,0.626,0.5025445292620865
0.3888888888888889,0.17333333333333334,1.0,0.3925,1.0,0,0,0.48,0.18,1.0,0,1.0,0.945,1.0,0.892,1.0,0.34631043256997457
0.37333333333333335,0.9511111111111111,0,0.9325,1.0,0,0,0,0,0,0,0.904,1.0,0,0,0.685,0.5152671755725191
0,1.0,0.4775,1.0,0,0,0.29555555555555557,0,0,0,0,1.0,0.3025,0,1.0,1.0,0.48536895674300257
1.0,0.07111111111111111,0.9325,1.0,0,0,0,0,0.92,1.0,0,1.0,1.0,0.552,0.892,1.0,0.3371501272264631
1.0,0.5355555555555556,0,1.0,1.0,0,0.5977777777777777,0,0.7177777777777777,0,0,0.748,1.0,0,0,0.359,0.4956743002544529
0.56,0.29777777777777775,1.0,0,0.175,0,0,0,0.02,1.0,0,1.0,0.955,0.712,0.956,1.0,0.4346055979643766
0,0.21777777777777776,0,1.0,0.01,0.21555555555555556,1.0,0,0,0,0,0.76,1.0,0,0,0.793,0.5697201017811705
0.56,0.17555555555555555,0,1.0,1.0,0,0,0,0.42,0.06785714285714285,0,1.0,0.3025,0,0,0.919,0.5064885496183206
1.0,0.19333333333333333,0.725,0.145,1.0,0,0.5844444444444444,0,0.66,1.0,0,1.0,0.6425,1.0,0.364,1.0,0.33549618320610686
0.5844444444444444,0.9022222222222223,0,1.0,0.055,0,0.42,0.7555555555555555,1.0,0,0,0.808,1.0,0,0,0.307,0.49249363867684476
0.6577777777777778,0,0.67,0.4725,1.0,0,0,0.5777777777777777,1.0,1.0,0,1.0,0,0.928,0.956,1.0,0.34936386768447836
0,0.26666666666666666,0,1.0,1.0,0,0,0,0,0,0,0.898,1.0,0,0,0,0.6606870229007633
0.5111111111111111,0.5733333333333334,0.6675,0.435,0.56,0,0,0,0.6711111111111111,0.7107142857142857,0,1.0,1.0,0,0.824,1.0,0.3944020356234097
0,1.0,1.0,0.235,0,0,0.028888888888888888,0,0,1.0,0,1.0,0.9175,1.0,0.956,1.0,0.41564885496183207
0.9022222222222223,0,0,0,0.9325,0,0,0.44,1.0,0.7642857142857142,0,0.334,0,0,0,0,0.7274809160305343
0.4866666666666667,0.4866666666666667,0.8625,0.3475,1.0,0,0.3377777777777778,0.3,0.3,0,0,1.0,1.0,0,0,0.719,0.444910941475827
0.4622222222222222,0,0.34,0,1.0,0,0,0.6955555555555556,1.0,0.9035714285714286,0,1.0,1.0,0,0.92,1.0,0.37786259541984735
0.2911111111111111,1.0,0.78,0.945,0.235,0,0.92,0,0,1.0,0,1.0,1.0,1.0,0,0.978,0.34007633587786257
0.78,0,0.9725,0.775,0.6625,0,0.14444444444444443,0.58,0.7,0.9035714285714286,0,1.0,0,0,0.16,1.0,0.39580152671755725
0.2911111111111111,1.0,0.7925,1.0,1.0,0,1.0,0.4311111111111111,0.28,1.0,0,1.0,1.0,0.56,0,0.991,0.2647582697201018
0,0.3933333333333333,1.0,1.0,0.1025,0,0,0,0,0.0035714285714285713,0,1.0,1.0,1.0,1.0,1.0,0.43778625954198475
0.09555555555555556,0,0,0,1.0,0,0,0,0.42444444444444446,0,0,0.82,0.955,0,0,0,0.7142493638676845
0.36444444444444446,0.29555555555555557,0.6025,0.5725,1.0,0,0,0,0.6377777777777778,1.0,0,1.0,1.0,0.74,0,0.796,0.4128498727735369
0.6822222222222222,1.0,0.175,0.91,0.67,0.18,0.84,0,0,0.9035714285714286,0,1.0,1.0,0,0,0.208,0.45559796437659034
0.7555555555555555,0,1.0,1.0,1.0,0,0,1.0,1.0,0.9607142857142857,0.13214285714285715,1.0,1.0,0.784,0.74,1.0,0.233206106870229
0,0.4866666666666667,0.835,1.0,0.945,0,0.68,0,0,1.0,0,1.0,1.0,0.316,0.352,0.856,0.3842239185750636
1.0,0.25555555555555554,0,1.0,1.0,0,0,1.0,1.0,0.9678571428571429,0.4642857142857143,1.0,0.0775,0.84,0,0.757,0.3430025445292621
0.43777777777777777,0.22444444444444445,0.34,0,0.9725,0,0,0.96,1.0,0.9607142857142857,0,1.0,0.7525,0,1.0,1.0,0.3606870229007634
0.56,1.0,0,0.835,1.0,0,0.5777777777777777,0,0.06222222222222222,1.0,0,1.0,0.37,0.384,1.0,1.0,0.36412213740458016
0.82,0.37555555555555553,0,0.3475,1.0,0,0,0,0,0,0,0.978,0.9325,0,0,0.186,0.6052162849872773
1.0,0,0.505,0,1.0,0,0,1.0,0.76,1.0,0,1.0,0.91,1.0,0,0.225,0.4321882951653944
0.5355555555555556,0,1.0,0,0.505,0,0,0.44,0,1.0,0,1.0,0.34,0.284,0.928,1.0,0.4580152671755725
0.6088888888888889,0.5533333333333333,0.3,1.0,0.2575,0,0,0,0.6466666666666666,1.0,0,1.0,0.3125,1.0,1.0,1.0,0.383969465648855
0,0.6822222222222222,0,1.0,1.0,0,0.04,0,0,0,0,0.978,0.945,0,0,0.495,0.5591603053435115
0,0.9755555555555555,0.835,0.39,0.395,0.41333333333333333,1.0,0,0,0.9357142857142857,0,1.0,0.0325,0,0,1.0,0.427735368956743
0.43777777777777777,0.36444444444444446,0.3125,0.395,0.4775,0.14444444444444443,0.08,0,0.36,1.0,0,1.0,1.0,0.956,1.0,1.0,0.3935114503816794
0,0.56,1.0,0.415,1.0,0,1.0,0,0,1.0,0,1.0,0,0.928,0.964,1.0,0.37391857506361326
1.0,0,0.67,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.172,0.188,0.891,0.45559796437659034
1.0,0,0,1.0,1.0,0.3622222222222222,1.0,0,0.7311111111111112,0,0,1.0,0.89,0,0,0.529,0.4176844783715013
0.7311111111111112,0,1.0,1.0,1.0,0,0,0,0.26,1.0,0,1.0,1.0,0.736,1.0,0.928,0.33994910941475825
0.6333333333333333,0.6822222222222222,0.3675,0.28,0.28,0,0.62,0,0,1.0,0,1.0,1.0,0.956,0.884,1.0,0.37888040712468196
0.7555555555555555,0,1.0,0,1.0,0,0,0,0.58,0.4857142857142857,0,1.0,0.945,0.352,1.0,0.946,0.40216284987277356
0.07111111111111111,0.4866666666666667,1.0,0.7525,1.0,0,0.006666666666666667,0.78,1.0,1.0,0,1.0,1.0,0.824,0,0.964,0.2994910941475827
1.0,0.042222222222222223,0.2025,0.4375,1.0,0,0,0.78,0.94,1.0,0,1.0,0.8625,1.0,0,0.901,0.3416030534351145
0.19333333333333333,1.0,0.78,1.0,0,0,0.22,0.2088888888888889,0.8533333333333334,1.0,0,1.0,0.8425,0.964,1.0,1.0,0.30865139949109416
0.4622222222222222,0.14222222222222222,0.7525,1.0,1.0,0,0,0,0.7222222222222222,1.0,0,1.0,0.4225,0.136,0,0.901,0.4170483460559796
1.0,0,0.18,0.5875,1.0,0,0,0,0.96,0.42142857142857143,0,1.0,1.0,0,0,0.385,0.4921119592875318
0.5355555555555556,1.0,0.1475,1.0,0.3125,0,0.98,0,0.2733333333333333,1.0,0,1.0,0.1325,0.824,0,0.218,0.47888040712468194
0.8288888888888889,0.19333333333333333,1.0,0.685,0.2025,0,0.4111111111111111,0,0.07555555555555556,1.0,0,1.0,1.0,0.964,1.0,1.0,0.3505089058524173
0.56,0,0.3675,0.7525,0,0,0,0,0.9022222222222223,0.13214285714285715,0,1.0,0.8075,0,0.296,0.973,0.48944020356234097
0.2822222222222222,0,0.6425,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.34,0.735,0.43587786259541983
0.34,0.56,0.615,0.02,0.8075,0,0.9755555555555555,0,0,1.0,0,1.0,0,1.0,0.212,1.0,0.42697201017811703
1.0,0.26666666666666666,0,1.0,0.9725,0,0.17333333333333334,0.02,1.0,0,0,0.682,0.1225,0,0,0.099,0.6097964376590331
1.0,0.3888888888888889,0.175,0.3625,0.835,0,0.9755555555555555,0,0.62,0.03571428571428571,0,1.0,1.0,0,0,0.931,0.3978371501272265
0.6822222222222222,0,1.0,1.0,1.0,0,0,0.19333333333333333,0.52,1.0,0,1.0,1.0,0.692,0.452,0.928,0.33562340966921117
0.8777777777777778,0.34,0,1.0,0,0,0.3888888888888889,0,0.04,0,0,1.0,0.1675,0,0,0.928,0.5374045801526718
0.7555555555555555,0,0.5375,1.0,1.0,0,0,0,0.78,0,0,1.0,1.0,0,0.82,0.883,0.4027989821882952
0.7555555555555555,0,0.2025,1.0,0.2575,0,0,0,0.7,1.0,0,1.0,0.0775,0.912,0,0.856,0.47404580152671755
0.24222222222222223,0.31333333333333335,1.0,1.0,0.945,0,0,1.0,1.0,1.0,0.45,1.0,1.0,0.668,0.848,1.0,0.23498727735368957
0,0.23777777777777778,0.8075,0.33,0,0,0,0.3,0,1.0,0,1.0,0.145,0.252,0,0.753,0.5736641221374046
0,0.7311111111111112,0,1.0,0.775,0,0.44,0,0,0,0,0.9706666666666667,0,0,0,0.64,0.5759541984732824
0.7066666666666667,0,0.8875,1.0,0.89,0,0,0,0.68,0,0,1.0,1.0,0,0,0.741,0.44325699745547076
1.0,0,0.23,0,1.0,0,0,1.0,1.0,1.0,0.5821428571428572,1.0,0.8875,0.84,1.0,0.613,0.33676844783715015
0,0.9755555555555555,0.3725,1.0,1.0,0,0.5355555555555556,0,0,1.0,0,1.0,0.34,1.0,0.744,1.0,0.3662849872773537
0.78,0,0,0,0,0,0,0,0.64,0,0,0,0.955,0,0,0,0.8701017811704834
0.6822222222222222,0.5844444444444444,0.395,0.7925,0.28,0,0,0,0.2,1.0,0,1.0,0.19,1.0,1.0,1.0,0.41437659033078883
0.6822222222222222,0.05555555555555555,1.0,0,1.0,0,0,0.54,0.44,0.6785714285714286,0,1.0,0.82,1.0,0.452,1.0,0.3697201017811705
0.6088888888888889,0.6377777777777778,0.78,1.0,0,0,0,0,0.33111111111111113,1.0,0,1.0,0.865,0.84,1.0,0.991,0.36399491094147585
0,0.3488888888888889,1.0,0.6425,0.5325,0,0,0,0,0.35714285714285715,0,1.0,1.0,0.964,0.856,1.0,0.4297709923664122
1.0,0.7311111111111112,0,1.0,0.9725,0,0,0.96,1.0,0.29285714285714287,0,0.6406666666666667,0.8075,0,0,0,0.5145038167938931
0.29555555555555557,0.6577777777777778,1.0,0.9725,1.0,0.8711111111111111,0.98,0,0,1.0,0,1.0,1.0,1.0,0.812,1.0,0.22595419847328244
0.6577777777777778,0.6333333333333333,0.1,0.4775,0.67,0,0,0,0.1288888888888889,0.19642857142857142,0,1.0,1.0,0,0,0.91,0.4907124681933842
0.07111111111111111,0,1.0,0,1.0,0,0,0.7066666666666667,1.0,1.0,0,1.0,1.0,0.92,0.964,0.73,0.3662849872773537
0,0.84,0.8075,1.0,0.9175,0,0,0,0,0.8392857142857143,0,1.0,1.0,0.516,0.316,0.912,0.3991094147582697
0.4266666666666667,0,0,0,0,0,0,1.0,0.34,0.175,1.0,1.0,0,0,0,0,0.6661577608142494
0.3888888888888889,0.45111111111111113,1.0,1.0,1.0,0,0,0,0.6111111111111112,1.0,0,1.0,1.0,0.632,0.656,1.0,0.3187022900763359
0.56,0.34,1.0,1.0,1.0,0.22,1.0,0.09555555555555556,1.0,1.0,0,1.0,0.89,0.108,0.316,1.0,0.25076335877862593
1.0,0,0.34,0,0.75,0,0,0,0.8066666666666666,1.0,0,1.0,0,1.0,0,0.307,0.543765903307888
0,0.5844444444444444,0.8075,1.0,0.8625,0,0,0,0,0.9035714285714286,0,1.0,1.0,1.0,0,0.991,0.3988549618320611
0.34444444444444444,0.6088888888888889,0.6975,0.46,1.0,0,0.5977777777777777,0,0,1.0,0,1.0,0.235,1.0,1.0,1.0,0.37213740458015265
0.6333333333333333,0,1.0,0.78,1.0,0,0,0.22,1.0,1.0,0,1.0,1.0,0.308,0.508,0.982,0.3241730279898219
0,0.6088888888888889,0.3925,1.0,0,0,0.03333333333333333,0,0,0.22142857142857142,0,1.0,1.0,0,0.34,1.0,0.5047073791348601
0.5111111111111111,0.6577777777777778,0.6975,1.0,1.0,0,0.7666666666666667,0,0.42,1.0,0,1.0,0.5325,0,0,0.837,0.3678117048346056
0.6088888888888889,0.29777777777777775,0.6425,0.7525,0.6775,0,0,0,0.5333333333333333,1.0,0,1.0,0,0.34,0.244,1.0,0.4398218829516539
0.9022222222222223,0,0.7075,1.0,0.595,0,0,0.76,1.0,1.0,0,1.0,1.0,0.744,0,0.565,0.3575063613231552
0,0.9266666666666666,0.9725,1.0,0,0,0,0,0,0.325,0,1.0,0.155,0.676,0.488,1.0,0.4720101781170484
0.022222222222222223,0.7555555555555555,1.0,1.0,0.91,0,0.9266666666666666,1.0,1.0,1.0,0.525,1.0,1.0,0.256,0.464,1.0,0.19363867684478372
0.6333333333333333,0.56,1.0,0.82,0.01,0,0.3111111111111111,0,0,1.0,0,1.0,0.415,0.364,0.352,1.0,0.42315521628498726
0.86,0.4688888888888889,0.12,0.1,0.82,0,0,0,0,1.0,0,1.0,1.0,1.0,0.744,1.0,0.410941475826972
0,0.1288888888888889,1.0,0.67,0.5275,0,0,0,0,0,0,1.0,1.0,0.868,0.748,1.0,0.46043256997455473
0.4866666666666667,0.16,0.67,0.89,1.0,0,0,0,0.1,1.0,0,1.0,1.0,0.232,0,0.856,0.43333333333333335
0,0.9266666666666666,1.0,1.0,1.0,0.8422222222222222,0.94,0,0,1.0,0,1.0,0.2125,0.892,0.74,1.0,0.27582697201017814
0.44666666666666666,0.5355555555555556,1.0,1.0,0.835,0,0,0,0,1.0,0,1.0,1.0,0.964,0.676,0.982,0.3450381679389313
0.9266666666666666,0,0,0,0,0,0,0,0.1688888888888889,0,0,0.6126666666666667,0.4125,0,0,0,0.7993638676844784
1.0,0,0,1.0,1.0,0,0,0.5222222222222223,0.9755555555555555,0.06785714285714285,0,1.0,1.0,0,0,0,0.5110687022900763
0.07111111111111111,0,1.0,0,0,0,0,1.0,1.0,1.0,0,1.0,0.6425,0.912,0.424,0.991,0.4027989821882952
0.31777777777777777,0.04888888888888889,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.91,0.584,0.604,1.0,0.3885496183206107
0.3888888888888889,0.3888888888888889,0.23,0.6625,1.0,0,0,0,0,1.0,0,1.0,0.0775,0.716,0,0.91,0.4902035623409669
0,0.19333333333333333,1.0,0,0,0,0.72,0,0,0.6464285714285715,0,1.0,0,1.0,0.964,1.0,0.49325699745547075
0.2577777777777778,0.72,0,0,0,0,0,0,0,0,0,0.946,0,0,0,0,0.7634860050890585
1.0,0.26666666666666666,0,1.0,0.9325,0.2688888888888889,1.0,0,0.42,0,0,0.982,1.0,0,0,0.276,0.4590330788804071
0,0.78,1.0,0.955,0.865,0,0.5755555555555556,0,0,1.0,0,1.0,0.1675,1.0,1.0,1.0,0.3530534351145038
1.0,0,0.4225,0.45,1.0,0,0,0,0.82,1.0,0,1.0,1.0,1.0,1.0,0.937,0.34033078880407125
0.8044444444444444,0,0.9775,0.4225,0.2125,0,0,0.1111111111111111,1.0,0.9035714285714286,0,1.0,1.0,0,0.824,0.982,0.383206106870229
0,1.0,0.78,0.89,1.0,0,0.2088888888888889,0,0,1.0,0,1.0,1.0,1.0,0.58,1.0,0.34007633587786257
0.43777777777777777,0,0.6425,0,0.865,0,0,0,0.8066666666666666,0.325,0,1.0,0,0,0,0.937,0.5304071246819339
0.9022222222222223,0,0.2575,1.0,0.775,0,0,0.42,0.5,0.1357142857142857,0,1.0,0.01,0,0,0.346,0.5520356234096692
0.5355555555555556,0.6822222222222222,0.78,1.0,1.0,0,0.4444444444444444,0,0.72,1.0,0,1.0,0.0925,0.268,0.388,1.0,0.3428753180661578
1.0,0.4622222222222222,0,0.685,0.8075,0,0.12,0,0.92,0,0,0.742,0,0,0,0.246,0.6078880407124682
0.23333333333333334,0.4866666666666667,0.615,0.91,0.8625,0.8044444444444444,1.0,0,0,1.0,0,1.0,1.0,0.46,0,0.982,0.31704834605597965
0,0.8755555555555555,0.245,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.824,0,0.64,0.45063613231552163
1.0,0.32222222222222224,0.5325,0.835,1.0,0,0,0.14,0.9266666666666666,0.8642857142857143,0,1.0,1.0,0,0.1,0.964,0.34440203562340965
0.6577777777777778,0,0.9325,0.505,1.0,0,0,0,0.09111111111111111,1.0,0,1.0,0,0.668,0.856,0.937,0.4389312977099237
0.6822222222222222,0,1.0,1.0,0.505,0,0,0,0.3111111111111111,0.9607142857142857,0,1.0,0,0.956,0.928,0.902,0.4159033078880407
0.7311111111111112,0,1.0,1.0,0.91,0,0,0,0.86,1.0,0,1.0,0.865,0.964,0.884,1.0,0.3043256997455471
0.8777777777777778,0,0.01,0.86,0.835,0,0,0,1.0,0.8178571428571428,0,1.0,1.0,0,0,0.625,0.45534351145038165
0.6577777777777778,0,0,1.0,1.0,0,0,0.3022222222222222,1.0,0,0,1.0,0.945,0,0,0,0.5470737913486005
0.1288888888888889,0,0,0,0.89,0,0,0,0,0,0,0.688,1.0,0,0,0,0.7651399491094147
0.29555555555555557,0.6666666666666666,0.395,0.3925,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.964,1.0,0.38689567430025446
0.5844444444444444,0,1.0,0,1.0,0,0,0,0.7577777777777778,1.0,0,1.0,0.89,1.0,1.0,0.964,0.36335877862595417
0.94,0,0.835,0,0.38,0,0,0,0,0.5928571428571429,0,1.0,0,0,0,0.623,0.5931297709923664
0,0.7555555555555555,0,0.775,0,0,0,0,0,0,0,0.586,0,0,0,0.758,0.7090330788804071
0,0.022222222222222223,0,0.6975,0,0,0,0,0,0,0,0.8806666666666667,0,0,0,0,0.7951653944020356
0.5111111111111111,0,0.73,1.0,1.0,1.0,1.0,0,0.6488888888888888,1.0,0,1.0,0.325,0.196,0,0.982,0.3059796437659033
0.022222222222222223,1.0,1.0,0.835,0.19,0,0,0,0.46,1.0,0,1.0,0.78,0.912,1.0,0.901,0.3704834605597964
0,0.30444444444444446,0,1.0,0.89,0,0,0,0,0,0,1.0,1.0,0,0,1.0,0.5174300254452926
0.12,0.7044444444444444,1.0,1.0,1.0,0,0,0,0.8,0.7428571428571429,0,1.0,1.0,0,0.208,1.0,0.3522900763358779
0.6333333333333333,0,0.4425,0.945,0.28,0,0,0,0.86,0.15714285714285714,0,1.0,0.5325,0,0.648,0.982,0.46055979643765904
0.36444444444444446,0,0,0,0.75,0,0,0,0.5466666666666666,0,0,0.596,0,0,0,0,0.7959287531806616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0,0,0,1.0,0,0,0.04,1.0,0.03571428571428571,0,1.0,0.945,0,0.928,1.0,0.4353689567430025
1.0,0,0,0.73,1.0,0,0,0.2644444444444444,0.9511111111111111,0,0,0.892,1.0,0,0,0,0.5639949109414758
0.31555555555555553,1.0,0.7525,1.0,1.0,0,0,0,0.25333333333333335,1.0,0,1.0,0.46,0.304,0,1.0,0.38333333333333336
0.8044444444444444,0.28888888888888886,0,1.0,1.0,0,0,0.2222222222222222,0.2688888888888889,0,0,0.63,1.0,0,0,0,0.6363867684478371
1.0,0,0.5775,1.0,1.0,0,0,0,0.76,1.0,0,1.0,1.0,0.136,0,0.775,0.38778625954198476
0.2911111111111111,1.0,0.6425,1.0,1.0,0,0.26,0,0.4,0.6857142857142857,0,1.0,0.1225,0,0,1.0,0.40508905852417304
0.78,0,1.0,1.0,0.75,0,0.26666666666666666,0.56,0.44,1.0,0,1.0,0.955,0.92,0.616,1.0,0.2917302798982188
0.24222222222222223,0.3,1.0,0,0,0,0,0,0,1.0,0,1.0,0.955,0.856,1.0,0.964,0.461323155216285
0.21777777777777776,1.0,0.7525,0.52,1.0,0,0.3511111111111111,0,0.62,1.0,0,1.0,0.89,0.82,0.956,1.0,0.30356234096692114
1.0,0.3888888888888889,0,0,1.0,0.42444444444444446,0.96,0,0.3022222222222222,0,0,1.0,1.0,0,0,0.154,0.511704834605598
0.057777777777777775,1.0,0,0.89,0.3475,0.10666666666666667,1.0,0,0,0,0,1.0,1.0,0,0,0.879,0.4595419847328244
0,0.56,0,0,0.7975,0,0.84,0,0,0,0,1.0,0.7525,0,0,0.494,0.5872773536895675
0,1.0,0,0.8875,0,0,0.16,0,0,0,0,0.9253333333333333,0,0,0,1.0,0.5846055979643766
0,0.48444444444444446,1.0,0.275,0.9725,0,0,0,0,0.325,0,1.0,1.0,0.692,0.964,1.0,0.4246819338422392
0,0.5111111111111111,0.285,0.8,1.0,0.35777777777777775,1.0,0,0.09555555555555556,0.5178571428571429,0,1.0,0,0,0,0.662,0.48791348600508905
0,0.6955555555555556,0.62,1.0,1.0,0,0,0,0.98,1.0,0,1.0,0.235,0.172,0,0.973,0.4030534351145038
1.0,0.5111111111111111,0,1.0,0.8075,0,0.39555555555555555,0,0.3,0.29285714285714287,0,1.0,0.0625,0,0,0.366,0.5306615776081425
1.0,0,0.9325,0,1.0,0,0,0,0.6,1.0,0,1.0,0.73,0.892,1.0,0.973,0.3624681933842239
0.6577777777777778,0.5111111111111111,0.4225,1.0,0.89,0.2911111111111111,1.0,0,0.94,0.9035714285714286,0,1.0,1.0,0,0,0.565,0.34185750636132317
0,0.78,0.67,1.0,0.8625,0,0.68,0,1.0,0.22857142857142856,0,1.0,0.34,0.532,0.82,1.0,0.34376590330788803
0.8288888888888889,0,0.685,1.0,0,0,0,0,1.0,0.9357142857142857,0,1.0,0,0,0,0.302,0.5469465648854962
0.4622222222222222,0.34,0.945,1.0,1.0,0,0.28,0,0.4311111111111111,1.0,0,1.0,1.0,0.508,0.912,1.0,0.3137404580152672
0.5844444444444444,0.4488888888888889,0.7575,1.0,1.0,0,0,0,0.76,1.0,0,1.0,0.78,0.4,0.52,1.0,0.33435114503816793
0.3888888888888889,1.0,0.78,1.0,1.0,0,0.5,0,0.94,0.8071428571428572,0,1.0,0.325,0,0,0.851,0.3521628498727735
0.06,1.0,0.725,1.0,0,0.2866666666666667,1.0,0,0,0.3357142857142857,0,1.0,0,0,0.692,1.0,0.4258269720101781
0.6577777777777778,0,0.9325,1.0,0.865,0,0,0.11333333333333333,0.72,1.0,0,1.0,1.0,0.776,0.74,0.928,0.3286259541984733
1.0,0.56,0,0.91,1.0,0,0.9511111111111111,0,0.88,0.26071428571428573,0,1.0,0.84,0,0,0.164,0.444910941475827
0.18666666666666668,0.41333333333333333,1.0,0.505,0.89,0,0,0,0,1.0,0,1.0,0.3125,0.84,1.0,1.0,0.41564885496183207
0.8044444444444444,0.035555555555555556,1.0,0.175,1.0,0,0,1.0,1.0,1.0,0.5285714285714286,1.0,0.835,0.472,1.0,0.991,0.26603053435114504
0.78,0.54,0.3675,0.1125,0.82,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.175,0.5268447837150128
0.9266666666666666,0,0,0,0.7975,0,0,0,0,0.7642857142857142,0,1.0,0.4675,0,0.928,0.379,0.5867684478371501
0.6088888888888889,0.5111111111111111,0.3125,0,0.9325,0,0,0.38,1.0,1.0,0,1.0,0.615,0.732,0,0.712,0.421882951653944
0.6822222222222222,1.0,0,1.0,0.8425,0,0.5155555555555555,0,0.8755555555555555,0,0,0.556,0,0,0,0.73,0.5312977099236641
0.6088888888888889,0,1.0,0.8625,0.175,0,0,0,0.9,1.0,0,1.0,0.955,0.612,0.64,1.0,0.3678117048346056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.94,0,0.3275,0,0,0,0,0,0,0,0.508,0.955,0,0,0,0.783969465648855
