cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.3622222222222222,0.6422222222222222,0,1.0,1.0,0,0,0,0,0,0,0.8926666666666667,0.055,0,0,0,0.667557251908397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.3888888888888889,1.0,0.89,0.9725,0,0.8533333333333334,0,0,0.9357142857142857,0,1.0,0.9175,0.668,1.0,1.0,0.3320610687022901
0,0.5844444444444444,1.0,0.505,0,0,0.6955555555555556,0,0,0.9035714285714286,0,1.0,0.2575,0.84,0.84,1.0,0.43333333333333335
0,0.41333333333333333,1.0,0.9175,0.8625,0,0.66,0,0,0.4857142857142857,0,1.0,1.0,0.82,0.964,1.0,0.35407124681933844
0.022222222222222223,0.4111111111111111,1.0,1.0,1.0,0,0,0.8533333333333334,0.08,1.0,0,1.0,0.285,0.1,0,0.901,0.41030534351145037
1.0,0,0,0.7525,1.0,0,0,0,0.7,0,0,0.952,1.0,0,0,0,0.5809160305343511
1.0,0,0.7525,0.67,0,0,0,0,0.6022222222222222,0.8821428571428571,0,1.0,0,0,0,0.695,0.5251908396946565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.94,1.0,0.7975,0,0,0,0,0,1.0,0,1.0,0.095,0.92,1.0,1.0,0.4351145038167939
0,0.46,0.67,0.865,1.0,0,0,0,0,1.0,0,1.0,0.1225,1.0,1.0,0.956,0.4267175572519084
0.43777777777777777,0.16666666666666666,0.1275,0.0775,1.0,0,0,0,0,0,0,1.0,1.0,0,0,0.982,0.5374045801526718
0.6711111111111111,0,0.7525,0,0,0,0,0,1.0,1.0,0,1.0,0,0.856,0.856,0.436,0.5296437659033079
0.08444444444444445,0.36444444444444446,1.0,0,0.945,0,0.42444444444444446,0,0,1.0,0,1.0,1.0,0.748,0.676,1.0,0.40114503816793895
0,0.6488888888888888,1.0,0.81,0,0,0,0,0,0.10357142857142858,0,1.0,0,0.604,1.0,1.0,0.49796437659033077
1.0,0.07111111111111111,0,0,1.0,0,0,0,0.24,0.5821428571428572,0,0.898,0,0,0,0,0.6819338422391857
0,0.6577777777777778,0.8875,1.0,1.0,0.8711111111111111,1.0,0,0.98,1.0,0,1.0,0.4225,0,0,0.937,0.28498727735368956
0,0,1.0,0.955,0,0,0.5488888888888889,0,0,1.0,0,1.0,0,0.68,0.784,1.0,0.4688295165394402
0,0.6333333333333333,0.3125,1.0,0,0,0.08888888888888889,0,0,0.5821428571428572,0,1.0,0.865,0,1.0,1.0,0.4772264631043257
0.24222222222222223,0.2577777777777778,1.0,0.62,1.0,0,0,0,0.31777777777777777,1.0,0,1.0,0,1.0,0.956,1.0,0.4039440203562341
0.6333333333333333,0.6955555555555556,0.8625,1.0,1.0,0,0,0,0,1.0,0,1.0,0.1675,0.496,1.0,0.967,0.37264631043256996
1.0,0,0.01,0,0.805,0,0,0,0.94,1.0,0,1.0,0,0.956,1.0,0.964,0.4361323155216285
1.0,0,1.0,0.8425,0.7275,0,0,1.0,0.6333333333333333,0.9357142857142857,1.0,1.0,0,0.54,0.392,0.577,0.3555979643765903
0.6333333333333333,0,1.0,0.065,1.0,0,0,0,0.24444444444444444,1.0,0,1.0,0.73,0.784,0.892,0.919,0.4108142493638677
0.78,0,1.0,0,0.78,0,0,0,0.32,1.0,0,1.0,0.175,1.0,1.0,0.982,0.42251908396946564
0.43777777777777777,1.0,0,1.0,0.78,0.4622222222222222,0.4,0,0.13333333333333333,0,0,0.73,1.0,0,0,0,0.5798982188295165
1.0,0.6333333333333333,0.4225,0.9725,0.2125,0,0.3,0,0.82,1.0,0,1.0,0.89,1.0,0,0.629,0.37697201017811705
0,0.84,0.615,0.7525,0.505,0,0,0,0,0.8071428571428572,0,1.0,1.0,1.0,1.0,1.0,0.39529262086513994
0,0.6088888888888889,1.0,0.4225,0,0.19333333333333333,0.32,0,0,0.9035714285714286,0,1.0,0.81,0.824,0.316,1.0,0.4356234096692112
1.0,0.6333333333333333,0,0.395,1.0,0,0.22444444444444445,0.3022222222222222,1.0,0,0,0.97,0.89,0,0,0.838,0.41106870229007636
0.44222222222222224,0,0,0,1.0,0,0,0,0,0,0,0.32066666666666666,0,0,0,0,0.8625954198473282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.5911111111111111,0.615,0.55,1.0,0,0,0,0.5133333333333333,1.0,0,1.0,0.2575,0.648,0,0.964,0.44376590330788807
0.5355555555555556,0,0.285,0,0,0,0,0,0.38666666666666666,1.0,0,1.0,0,0.856,0,0.915,0.5625954198473282
0.017777777777777778,0,0,1.0,0,0,0,0,0,0,0,1.0,0,0,0,0.469,0.6975826972010178
0.6822222222222222,0,1.0,1.0,1.0,0,0,0,0.6311111111111111,1.0,0,1.0,0.8625,0.912,0.856,0.038,0.4407124681933842
0.4066666666666667,0.5111111111111111,0.78,0.955,0.325,0.3488888888888889,1.0,0,0,1.0,0,1.0,0.3925,0,0,0.868,0.4085241730279898
1.0,0.12222222222222222,1.0,0,1.0,0,0,0.9755555555555555,0.7,1.0,0,1.0,0.48,0.956,0,0.991,0.3306615776081425
0.6577777777777778,0.5355555555555556,0.465,1.0,1.0,0,0.7911111111111111,0,0.27111111111111114,0.8,0,1.0,0.23,0,0.136,1.0,0.38282442748091605
0.6088888888888889,0,0.45,0,1.0,0,0,0,0.2222222222222222,1.0,0,1.0,0.9775,1.0,0.516,1.0,0.42697201017811703
0.5711111111111111,0,1.0,0.395,0.1,0,0,0,0,1.0,0,1.0,1.0,0.74,0.884,0.847,0.4544529262086514
0.22444444444444445,0,1.0,0,0.045,0,0,0,0,1.0,0,0.9706666666666667,0,1.0,1.0,0.857,0.5404580152671755
0.011111111111111112,1.0,0.8075,0.835,0.8875,0.04,1.0,0,0,0.325,0,1.0,0.89,0.472,0,0.873,0.3800254452926209
0.5444444444444444,0,0.4775,0,1.0,0,0,0,0,1.0,0,1.0,0.6975,0.912,0.252,0.955,0.4731552162849873
1.0,0,0.0025,0.525,1.0,0,0,0,0.88,0,0,1.0,0.835,0,0,0,0.5812977099236641
0.43777777777777777,0.26666666666666666,0.955,0.89,0.9775,0,0.8288888888888889,0.47555555555555556,0,1.0,0,1.0,0.165,0.508,0.868,1.0,0.33549618320610686
0.12,0.6088888888888889,0.91,0.4825,0.47,0,0,0,0.12666666666666668,1.0,0,1.0,0,0.964,0.848,0.802,0.47010178117048346
1.0,0.21333333333333335,0.395,0,0.78,0,0,0.72,1.0,0.9035714285714286,0,1.0,0,0,0,0.119,0.5340966921119593
0.4622222222222222,0,0.2025,0,1.0,0,0,0,0.88,0.55,0,1.0,0.4825,0,0,0.845,0.5194656488549618
0.19333333333333333,0.43777777777777777,1.0,1.0,1.0,0.8044444444444444,0.9266666666666666,0,0.4222222222222222,0.16071428571428573,0,1.0,1.0,0,0,0.973,0.31666666666666665
0.6088888888888889,0,0,1.0,1.0,0,0,0,0.2311111111111111,1.0,0,1.0,1.0,0.348,0,0,0.561704834605598
0.41333333333333333,0.4866666666666667,0.285,0.82,1.0,0,0,0,0.32,0.725,0,1.0,0,0,0,0.937,0.4871501272264631
1.0,0.26666666666666666,0,1.0,0,0,0.84,0.4222222222222222,1.0,0,0,1.0,0.7075,0,0,0.622,0.4410941475826972
0.9022222222222223,0,1.0,0,0.415,0,0,0.26222222222222225,1.0,1.0,0,1.0,0,0.912,0.784,0.811,0.42048346055979646
0.4866666666666667,1.0,0.835,1.0,1.0,0,0.92,0,0.07333333333333333,0.7428571428571429,0,1.0,1.0,0,0.12,1.0,0.3145038167938931
0.5111111111111111,0.5355555555555556,0.6425,0,0,0,0,0,0,1.0,0,1.0,0.9775,0.856,0.388,1.0,0.4643765903307888
0.5844444444444444,0.39555555555555555,0.78,1.0,0.5325,0,0,0,0.5733333333333334,1.0,0,1.0,1.0,0.472,0,0.991,0.3749363867684478
0,0.8533333333333334,1.0,0.55,0.945,0.33555555555555555,0.98,0,0,1.0,0,1.0,0.78,0.64,0.076,1.0,0.3326972010178117
0.4622222222222222,1.0,0.0375,0.0325,0.91,0,0,0,0.96,1.0,0,1.0,0.8075,0.912,0,0.419,0.46157760814249366
0.49333333333333335,0.4866666666666667,0.3675,1.0,0,0,0,0,0,0.9607142857142857,0,1.0,0.9175,0,1.0,1.0,0.4435114503816794
0.6088888888888889,0,0.955,0,1.0,0,0,0,0.62,1.0,0,1.0,0.51,0.664,0.74,0.937,0.4138676844783715
1.0,0.07111111111111111,0.835,1.0,1.0,0,0.64,0.6066666666666667,1.0,1.0,0,1.0,0.8075,0.912,0,0.883,0.25687022900763357
0,0,1.0,0.635,0,0,0,0,0,1.0,0,1.0,0,0.928,0.856,1.0,0.5063613231552163
0.3888888888888889,0,1.0,0,1.0,0,0,0,0.6733333333333333,1.0,0,1.0,0.64,1.0,1.0,0.327,0.4731552162849873
0.10888888888888888,0.19333333333333333,0,0.9725,0,0.04,1.0,0,0,0.13214285714285715,0,1.0,0.52,0,0,0.037,0.6469465648854962
1.0,0,0.5875,0.835,1.0,0,0,0,0.64,1.0,0,1.0,1.0,0.78,0.78,0.937,0.3366412213740458
1.0,0.4911111111111111,0,0.9325,1.0,0,0,0.84,0.9511111111111111,0.6857142857142857,0,0.796,1.0,0,0,0,0.4865139949109415
0.5355555555555556,1.0,0.4225,0.91,1.0,0,0.68,0,0,1.0,0,1.0,0.4375,0,0,0.6,0.42938931297709926
0.5111111111111111,0.31555555555555553,0.285,0.45,0.89,0,0,0,0.7822222222222223,0.19642857142857142,0,1.0,1.0,0,0,0.847,0.4687022900763359
0.02666666666666667,0.3622222222222222,1.0,0.4675,0,0,0,0,0,1.0,0,1.0,0,0.868,1.0,1.0,0.4899491094147583
0.19333333333333333,0.56,1.0,0,1.0,0,0,0,0.98,1.0,0,1.0,0.8725,0.56,1.0,0.879,0.36666666666666664
0.7555555555555555,0,0.725,0,0.2225,0,0,1.0,1.0,0.24285714285714285,0.5678571428571428,1.0,0,0,0.076,0.539,0.5033078880407125
0.7066666666666667,0,1.0,0.0375,0.1675,0,0,0,0.36,1.0,0,1.0,0.67,0.216,0.572,1.0,0.46475826972010176
0.10444444444444445,0.6577777777777778,1.0,0.1,0,0.98,1.0,0,0,1.0,0,1.0,0,0.912,0.208,1.0,0.3977099236641221
0.12,1.0,0.56,0.725,0.9175,0,0.37777777777777777,0,0,0.7642857142857142,0,1.0,1.0,1.0,0,0.928,0.38333333333333336
0.6333333333333333,0.38,0,1.0,1.0,0,0,0,0.68,0,0,0.5813333333333334,0,0,0,0.048,0.6842239185750636
0.8288888888888889,0.5844444444444444,0,1.0,0,0,0.16666666666666666,0,0.78,0.33214285714285713,0,0.826,0.685,0,0,0,0.6096692111959288
0,0.6088888888888889,1.0,0.46,0,0.2644444444444444,1.0,0,0.96,1.0,0,1.0,0.955,0.892,0.912,1.0,0.30381679389312977
0.6333333333333333,0,1.0,0.4775,0,0,0,1.0,1.0,1.0,0,1.0,0.8875,0.696,0.724,0.919,0.34033078880407125
0,0.6577777777777778,1.0,1.0,1.0,0,0,0,0.6111111111111112,1.0,0,1.0,1.0,0.66,0.912,1.0,0.32010178117048343
0.78,0.09555555555555556,0.9775,0.4225,0.955,0,0,0.92,0.86,1.0,0,1.0,1.0,0,0.1,1.0,0.3203562340966921
0.56,0,0.835,0,1.0,0,0,0.62,0.64,1.0,0,1.0,1.0,0,1.0,0.533,0.42544529262086517
0.6088888888888889,0,0.955,0.945,0.9175,0,0,0.44,1.0,1.0,0,1.0,0.19,0.956,0.868,0.991,0.3190839694656489
0.6333333333333333,0.3888888888888889,0.1725,0.73,0.945,0,0.14888888888888888,0,0.52,0.8428571428571429,0,1.0,0.145,0,0,0.713,0.4902035623409669
0.21777777777777776,0.3888888888888889,0.9775,0.145,0.7525,0,0,0,0,1.0,0,1.0,0.34,1.0,0.28,1.0,0.4581424936386768
1.0,0.43777777777777777,0.455,0.3925,0.3925,0.1688888888888889,1.0,0.8288888888888889,0.5,0,0,1.0,1.0,0,0,0.868,0.3594147582697201
0,0,0.4375,0.12,0.23,0,0,0,0.2311111111111111,1.0,0,1.0,0,0.956,0,0.568,0.6175572519083969
0.2911111111111111,0,1.0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.78,1.0,0.964,0.838,0.389058524173028
0,1.0,0.67,1.0,0.5875,0.17777777777777778,1.0,0,0,0.9678571428571429,0,1.0,1.0,0.884,0.212,1.0,0.32213740458015266
0.2222222222222222,0,0.3125,0,0,0,0,0,0,0.8714285714285714,0,1.0,0,0,0.34,0.967,0.6156488549618321
1.0,0,0.8625,0,1.0,0,0,0,0.38666666666666666,0.32857142857142857,0,1.0,0.565,0,0,0.562,0.5230279898218829
0,0.72,1.0,1.0,0.36,0,0,0,0,0.8392857142857143,0,1.0,1.0,1.0,0.076,1.0,0.40559796437659035
1.0,0.07111111111111111,0.3325,0.835,1.0,0.7355555555555555,1.0,0.54,0.3,1.0,0,1.0,1.0,0.084,0.136,1.0,0.2693384223918575
0.43777777777777777,0.7555555555555555,0,1.0,0.3925,0,0.5444444444444444,0.84,1.0,0,0,0.982,0.1675,0,0,0,0.5283715012722646
0.6088888888888889,0,0.76,0.9175,0.78,0,0,1.0,0.6222222222222222,0.7107142857142857,0,1.0,0.395,0,0.928,0.696,0.3928753180661578
0.14444444444444443,0.7066666666666667,0.9325,0.3475,1.0,0,0.44,0,0.9155555555555556,0.9678571428571429,0,1.0,1.0,0.364,0.428,1.0,0.3290076335877863
0,0,1.0,1.0,0.835,0,0,0,0,0.9357142857142857,0,1.0,1.0,0.292,1.0,0.953,0.4183206106870229
0,0.5266666666666666,1.0,0.37,0,0,0,0,0.6222222222222222,1.0,0,1.0,0.9775,0.028,0.548,1.0,0.44274809160305345
0.78,0,0.23,0.12,1.0,0,0,0.5355555555555556,0.5,1.0,0,1.0,0.78,0.752,0.82,0.982,0.38625954198473283
1.0,0,1.0,0,1.0,0,0,0,0.36444444444444446,1.0,0,1.0,0.6975,0.856,0.464,0.838,0.40954198473282444
0.9022222222222223,0,0,0,0.73,0,0,0,0,1.0,0,1.0,0.955,0.604,0,0,0.6169211195928753
0.18222222222222223,0.78,0,0.89,0.37,0,0.24,0,0,0,0,1.0,1.0,0,0,0.83,0.5197201017811705
0.34,0.5422222222222223,0,1.0,0.945,0,0,0.9022222222222223,1.0,0,0,0.42533333333333334,0,0,0,0,0.6604325699745547
0.56,0.6888888888888889,0,0.8875,1.0,0,0,0.06,1.0,0,0,0.63,0,0,0,0.408,0.599618320610687
0.6266666666666667,0,0,0,0,0,0,0,0.66,0.25357142857142856,0,0.91,0,0,0,0,0.7436386768447837
0.04666666666666667,0.5844444444444444,0.9775,0.3675,0.9175,0.7222222222222222,0.9,0,0.27111111111111114,1.0,0,1.0,0.12,0.82,0.82,1.0,0.3283715012722646
0.6866666666666666,0.28444444444444444,1.0,0.1,1.0,0,0,0,0,1.0,0,1.0,0.23,1.0,0.82,1.0,0.41424936386768446
0.5977777777777777,0.1688888888888889,0.7525,0.89,0.8875,0,1.0,0,0,0.9678571428571429,0,1.0,0.725,0,0.496,1.0,0.3648854961832061
0.8288888888888889,0,1.0,0,0,0,0,0,0.04666666666666667,1.0,0,1.0,0,1.0,1.0,0.883,0.4965648854961832
0,0.23555555555555555,1.0,0,0.78,0,0,0,0,1.0,0,1.0,0.8425,0.636,0,0.892,0.49287531806615775
0,0.3,0,1.0,0,0,0,0,0,0,0,0.6486666666666666,0.835,0,0,0.224,0.7371501272264631
0.4622222222222222,0,1.0,0,1.0,0,0,0,0.6422222222222222,1.0,0,1.0,1.0,0.964,1.0,0.829,0.3896946564885496
0,0,0.12,0,0.75,0,0,0,0,0.7428571428571429,0,1.0,0,0,0.892,1.0,0.582824427480916
0,1.0,0.285,0.8875,0,0,0.44,0,0,0.9678571428571429,0,1.0,0,1.0,0,0.917,0.48409669211195927
0,1.0,0.7525,0.725,0.67,0,0.2,0,0,0.9035714285714286,0,1.0,0,0.384,0.532,1.0,0.4426208651399491
0.1,0.34,1.0,0.7075,1.0,0,0.4,0,0,1.0,0,1.0,0.4225,0.732,0.748,1.0,0.39185750636132316
0,0.1288888888888889,1.0,0.6975,1.0,0,0,0,0,0.325,0,1.0,1.0,1.0,0.928,1.0,0.41348600508905853
0.56,0.6133333333333333,1.0,0.37,0.0775,0,0,0,0.3888888888888889,1.0,0,1.0,0.175,1.0,0.964,1.0,0.4118320610687023
0.7555555555555555,0,1.0,0,0.8425,0,0,0.5777777777777777,1.0,1.0,0,1.0,0.1675,0.784,0.82,0.91,0.3708651399491094
0,0.48,0.4625,1.0,0,0,0,0,0,0,0,0.97,0.9175,0,0,0.956,0.5446564885496183
0,1.0,0,0.91,0,0,0,0,0,0,0,0.676,0,0,0,0.604,0.6905852417302799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.8044444444444444,0.4488888888888889,0,1.0,1.0,0,0,0,0.22,1.0,0,1.0,0.835,0.292,0,0,0.5356234096692112
0,0.25555555555555554,0.5325,0.67,0.9175,0,0,0,0,0.5035714285714286,0,1.0,0.8625,0,1.0,1.0,0.4657760814249364
0.96,0,0,0,1.0,0,0,0,0,0.0035714285714285713,0,0.982,0.055,0,0,0,0.7038167938931298
0.8533333333333334,0,0.4775,0.45,1.0,0,0,0,0.92,1.0,0,1.0,1.0,0,0,0.807,0.4203562340966921
0.38222222222222224,0.4488888888888889,1.0,0,0,0,0,0,0.3244444444444444,1.0,0,1.0,0,0.736,0.92,1.0,0.4765903307888041
0.9511111111111111,0,0.625,0,1.0,0,0,0,0.64,1.0,0,1.0,0.89,1.0,1.0,0.451,0.43346055979643766
0.9022222222222223,0,0.5075,0,0.9325,0,0,0.5355555555555556,1.0,1.0,0,1.0,0,0,0,0.307,0.5216284987277354
1.0,0.56,0,1.0,1.0,0,0.38,0.30444444444444446,1.0,1.0,0,1.0,0.3025,0.928,0,0.285,0.40483460559796436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.34,1.0,0.8075,0.9325,0.9725,0,0.9111111111111111,0,0.015555555555555555,1.0,0,1.0,0.8625,0.748,0,0.944,0.31793893129770995
1.0,0.07111111111111111,0.835,0.78,0.8875,0,0,0,0.9511111111111111,1.0,0,1.0,0,0.316,0,0.982,0.39541984732824426
0.14888888888888888,0.41333333333333333,0.4775,0.395,1.0,0.24,1.0,0,0,0.9607142857142857,0,1.0,0.285,0,0,0.982,0.43702290076335876
0.4622222222222222,0.31555555555555553,0.6425,0.7525,0.52,0,0,0.6577777777777778,0.52,1.0,0,1.0,0,0.868,0,0.791,0.43587786259541983
0,1.0,0.6975,0.8625,0,0,0.28,0,0,1.0,0,1.0,0.5875,0.316,0.46,1.0,0.439058524173028
0.5844444444444444,0.10444444444444445,1.0,1.0,0.01,0,0,0,0.46,1.0,0,1.0,1.0,0.868,0.736,1.0,0.3763358778625954
0,0.78,0.395,0.8075,0.73,0,0,0,0.31555555555555553,1.0,0,1.0,0,0.964,0.964,1.0,0.42391857506361325
0.39111111111111113,0.4222222222222222,0,1.0,0.4825,0,0,0,0.3888888888888889,0,0,0.796,0,0,0,0,0.7038167938931298
0,1.0,0.9725,1.0,0,0,0.98,0,0,0.9357142857142857,0,1.0,0,0.424,0.76,1.0,0.39720101781170486
1.0,0.04666666666666667,1.0,0.3025,1.0,0,0,0,0.08,1.0,0,1.0,0.145,1.0,0.588,0.956,0.4123409669211196
0,0,0.9325,0.7525,0,0,0,1.0,1.0,1.0,0.9214285714285714,1.0,0,0.344,0.532,0.892,0.3991094147582697
1.0,0.6022222222222222,0.2025,0.4375,1.0,0,0,0,0.9,0,0,1.0,1.0,0,1.0,0.967,0.3767175572519084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0,0,0,1.0,0,0,0.56,1.0,0.19642857142857142,0,0.994,0.5275,0,0,0,0.5790076335877863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.31555555555555553,1.0,0.8625,0.955,0,0,0.58,0.4866666666666667,0.8777777777777778,1.0,0,1.0,0.595,0.516,0.316,1.0,0.3104325699745547
1.0,0,0.2575,0.89,1.0,0,0,0,0.042222222222222223,0.8714285714285714,0,1.0,0,0,0,0.216,0.5816793893129771
0.7555555555555555,0,1.0,0,0.7525,0,0,0,1.0,1.0,0,1.0,0,0.856,1.0,0.937,0.40559796437659035
0.4911111111111111,0.12,0.945,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0.892,1.0,0.5030534351145038
1.0,0.2222222222222222,0.5825,0.955,0.8425,0,0,0.5066666666666667,0.9266666666666666,0.5607142857142857,0,1.0,1.0,0,0.1,0.912,0.3459287531806616
0,0.8044444444444444,0,1.0,0,0,0.04,0,0,0,0,0.472,1.0,0,0,0,0.759796437659033
0.14444444444444443,1.0,0.725,0.8075,0.005,0,0.56,0,0,1.0,0,1.0,1.0,0.824,0.56,1.0,0.3755725190839695
0.56,0.7555555555555555,0.5375,0.7075,0.3675,0,0.3488888888888889,0,0.24666666666666667,0.48214285714285715,0,1.0,1.0,0,0,0,0.549618320610687
0.36444444444444446,0.5244444444444445,0.3125,0.3175,0.0925,0,0,0,0,0.1,0,1.0,1.0,0,0,0.991,0.5409669211195929
0.12222222222222222,1.0,0.5975,1.0,1.0,0,0.6355555555555555,0,0,1.0,0,1.0,0.4225,0.252,0,0.865,0.40114503816793895
0.5688888888888889,1.0,0,1.0,0.865,0.4866666666666667,0.8622222222222222,0,0,0,0,0.97,1.0,0,0,0.37,0.4549618320610687
0.6088888888888889,0,0.67,0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.13,0.128,0.956,0.73,0.36959287531806617
0,0,1.0,0.305,0,0,0,0,0,0.9607142857142857,0,1.0,0,0.5,1.0,0.532,0.5931297709923664
0.6088888888888889,1.0,0.065,1.0,0,0,0.5155555555555555,0,0.8955555555555555,1.0,0,1.0,0.5875,0,0,0.766,0.41908396946564885
0.1688888888888889,0.7311111111111112,0.9325,1.0,0,0,0.22,0,0,1.0,0,1.0,1.0,0.496,0.676,1.0,0.39567430025445294
0.5111111111111111,0.36444444444444446,1.0,0.5575,0.7975,0,0.96,0,0.96,1.0,0,1.0,0,0.928,0.18,0.978,0.33396946564885494
0.38666666666666666,0.34,1.0,1.0,0.285,0,0,0,0,1.0,0,1.0,0.89,1.0,1.0,1.0,0.3795165394402036
0,0.4955555555555556,1.0,0.945,0.955,0,0,0,0,1.0,0,1.0,1.0,1.0,0.964,1.0,0.3569974554707379
0.98,0,0.8075,0.12,1.0,0,0,0,0,1.0,0,1.0,1.0,0.66,1.0,0.919,0.3987277353689567
0,1.0,0.78,0.955,0,0,0.9,0,0,0.3892857142857143,0,1.0,0.615,0,1.0,1.0,0.4078880407124682
0.2911111111111111,0.4311111111111111,0.6975,0.3825,0.8625,0,0,0,0,1.0,0,1.0,0,0,0.428,1.0,0.49249363867684476
0.06444444444444444,0,0,0.5275,0.3125,0,0,0,0,1.0,0,1.0,0.9175,0.928,0,0,0.6508905852417303
0,0.6088888888888889,0.235,0.9175,1.0,0,0.54,0,1.0,1.0,0,1.0,0.8075,0.868,0,0.363,0.4260814249363868
0.84,0.8777777777777778,0,0.1225,0.7375,0,1.0,0,0,0.29285714285714287,0,1.0,0,0,0,0.328,0.5576335877862595
0.15555555555555556,0.7066666666666667,0.9325,1.0,0.8075,0,0.09777777777777778,0,0,1.0,0,1.0,1.0,0.12,0.388,1.0,0.3848600508905852
0.4622222222222222,0,0.8075,0,0.3125,0,0,0,0.3333333333333333,0.8392857142857143,0,1.0,1.0,0.516,0,0.785,0.5095419847328244
1.0,0.07111111111111111,0.67,1.0,0,0,0,0,0.051111111111111114,0.9357142857142857,0,1.0,0.9175,0,0.956,1.0,0.422264631043257
0.8777777777777778,0,0.7525,0,0.6625,0,0,0,0.9,0.42142857142857143,0,1.0,0,0,1.0,0.816,0.4847328244274809
0.41333333333333333,0.18,0.1275,0.78,1.0,0,0,0,1.0,1.0,0,1.0,0.2575,0.736,0.856,1.0,0.39427480916030533
0.56,0.5844444444444444,0.955,0.0325,0.5325,0,0.29777777777777775,0,0,1.0,0,1.0,0.01,0.604,0.82,1.0,0.4405852417302799
0.5844444444444444,0.56,0.16,1.0,0.13,0,0.8911111111111111,0.92,1.0,0.8071428571428572,0,1.0,0.325,0,0.736,1.0,0.32111959287531805
0.7066666666666667,0.4622222222222222,0.615,1.0,0.945,0,0,0,0.10666666666666667,1.0,0,1.0,0.905,0.316,1.0,1.0,0.35508905852417305
0.8044444444444444,0.4444444444444444,0.67,0.415,1.0,0,0,0,0.2511111111111111,1.0,0,1.0,1.0,0.428,0,0.697,0.42837150127226464
0.09555555555555556,0.6066666666666667,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.2025,0.308,0.572,1.0,0.41513994910941476
0.19333333333333333,0.7311111111111112,1.0,1.0,0,0,0.86,0,0.03333333333333333,1.0,0,1.0,1.0,1.0,1.0,1.0,0.32595419847328244
0,0.6822222222222222,1.0,0.145,0,0.29555555555555557,1.0,0,0,0.9357142857142857,0,1.0,0.41,1.0,1.0,1.0,0.3926208651399491
0.8777777777777778,0,1.0,0.5875,0.2575,0,0,0,0.08,1.0,0,1.0,0,0.712,0.004,1.0,0.47480916030534354
0,0.7311111111111112,0.945,1.0,0.3725,0.6088888888888889,0.92,0,0,0.9357142857142857,0,1.0,1.0,1.0,0.964,1.0,0.28791348600508904
0.34444444444444444,0.52,0.6425,0.3925,0.2125,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.46972010178117046
0,0,0.9275,0.8875,0.285,0,0,0,0,0.775,0,1.0,0.835,0.912,0.676,0.865,0.4716284987277354
0.19333333333333333,1.0,0.835,0.775,1.0,0,0.3,0,0,1.0,0,1.0,0.2125,0.16,0,0.946,0.41895674300254454
1.0,0.3888888888888889,0.3125,0.73,0.7525,0,0.2,0.4088888888888889,0.08,0.8821428571428571,0,1.0,1.0,0,0,0.658,0.43282442748091604
1.0,0,0,0.73,0.78,0,0,0,0.9155555555555556,0,0,0.946,1.0,0,0,0,0.5820610687022901
0.41333333333333333,0.7555555555555555,0.285,0.5125,0.19,0,0.39555555555555555,0,0,0.8714285714285714,0,1.0,1.0,0,0,0.388,0.5380407124681934
0.1688888888888889,0.41333333333333333,1.0,0.9325,1.0,0,0.54,1.0,1.0,1.0,0.22142857142857142,1.0,1.0,0.444,0.46,1.0,0.23078880407124683
0,0.7,1.0,1.0,1.0,0,0,0,0.1688888888888889,1.0,0,1.0,0.19,0.956,0.196,1.0,0.3975826972010178
0.4866666666666667,0.24222222222222223,0.7525,0.3275,1.0,0,0,0.3888888888888889,0.6577777777777778,1.0,0,1.0,0.325,0.46,0,1.0,0.4076335877862595
0.24222222222222223,1.0,0.0025,1.0,1.0,0,0.7266666666666667,0.36,1.0,0,0,1.0,0.0425,0,0,0.784,0.41475826972010177
0.1711111111111111,0.3,0.395,0.12,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.978,0.4623409669211196
0.36444444444444446,1.0,0.67,0.8275,0,0.5866666666666667,1.0,0,0.4177777777777778,1.0,0,1.0,0.18,0.176,0,1.0,0.3624681933842239
0.45555555555555555,0.04,0.78,0.6425,1.0,0,0,0,0,1.0,0,1.0,0.9725,1.0,0.244,1.0,0.40559796437659035
0,0.18,0.9725,1.0,0.065,0,0,0,0,0.8392857142857143,0,1.0,1.0,0.92,0.64,1.0,0.43753180661577606
1.0,0.10222222222222223,0.62,0.7525,1.0,0,0,0,0.84,0.5357142857142857,0,1.0,1.0,0,0,1.0,0.3800254452926209
