cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0.6333333333333333,0.01,0.5325,1.0,0,0.5844444444444444,0,0.94,0.325,0,1.0,1.0,0,0,0.415,0.4346055979643766
1.0,0.2511111111111111,0,0.325,1.0,0,0,0.6666666666666666,1.0,0,0,1.0,0.175,0,0,1.0,0.4385496183206107
0,0,1.0,0,0.9775,0,0,0,0,0.8392857142857143,0,1.0,0,0,1.0,1.0,0.5195928753180662
0.7311111111111112,0.24888888888888888,0,1.0,0.89,0,0,0,0.94,0,0,0.958,0.5875,0,0,0.804,0.47888040712468194
0.6088888888888889,0.74,0,0.835,1.0,0,0,0.08,1.0,0,0,0.9506666666666667,1.0,0,0,0.451,0.4778625954198473
0.7311111111111112,0.6822222222222222,0.8625,1.0,0.415,0,0.6911111111111111,0,0.88,1.0,0,1.0,0.235,0.296,0.488,1.0,0.32264631043256997
0.5844444444444444,0.5644444444444444,1.0,0,1.0,0,0,0,0,0.6464285714285715,0,1.0,1.0,0,0,1.0,0.4404580152671756
0.41333333333333333,0.8533333333333334,0,1.0,1.0,0,0.08666666666666667,0.96,1.0,0,0,0.88,0.7525,0,0,0.712,0.411704834605598
0.057777777777777775,1.0,1.0,1.0,0.395,0,0.6511111111111111,0,0,0.7107142857142857,0,1.0,0.835,0.856,0.6,0.901,0.3606870229007634
0,0.8288888888888889,1.0,0.835,0.575,0,0.76,0,0,0.29285714285714287,0,1.0,0.725,0.812,0.82,1.0,0.36908396946564886
0.8533333333333334,0,0,0,0.5275,0,0,0.19777777777777777,0.66,0.4035714285714286,0,0.94,0,0,0,0,0.6814249363867685
0,0.4688888888888889,0,1.0,0,0,0,0,0,0,0,0.112,0.07,0,0,0,0.8973282442748092
0.7311111111111112,0.2911111111111111,0.2125,1.0,0.725,0,0.9155555555555556,0,0.5155555555555555,0.9678571428571429,0,1.0,1.0,0.964,0,0,0.4540712468193384
0,1.0,0.55,0.835,0,0.09333333333333334,1.0,0,0,0,0,1.0,0.8825,0,0.956,1.0,0.4162849872773537
1.0,0.43777777777777777,0.725,0,1.0,0.20222222222222222,1.0,0,0.84,1.0,0,1.0,0.865,0.348,0.244,1.0,0.2964376590330789
1.0,0,1.0,0,0.785,0,0,1.0,0.9266666666666666,1.0,0.09642857142857143,1.0,0.9325,1.0,0.868,0.19,0.3806615776081425
1.0,0.6088888888888889,0.5325,0.9175,0.67,0,0.6711111111111111,0,0,0.4107142857142857,0,1.0,1.0,0,0,0.847,0.3974554707379135
0.7311111111111112,0.5111111111111111,0.24,0.9325,1.0,0.44,1.0,0,0.88,0.5285714285714286,0,1.0,1.0,0,0,0.163,0.40419847328244274
0.6822222222222222,1.0,0.45,1.0,0.2575,0.23777777777777778,1.0,0,0.08888888888888889,0,0,1.0,0.8625,0,0,0.811,0.4029262086513995
1.0,0.1688888888888889,0,0.9325,0.9175,0,0,1.0,0.38,0.9678571428571429,0,1.0,0.955,0.7,0,0.145,0.44529262086513993
0.78,0.06,0.395,0.1675,1.0,0,0,1.0,0.22,1.0,0.09642857142857143,1.0,0,1.0,0,0.753,0.4450381679389313
1.0,0.43777777777777777,0.6975,0.11,1.0,0,0,0,1.0,1.0,0,1.0,0.19,0.912,0,0.989,0.37748091603053435
0.15333333333333332,0.7311111111111112,0.78,1.0,0.8625,0.5133333333333333,0.8044444444444444,0,0,1.0,0,1.0,1.0,0.78,0.284,1.0,0.3010178117048346
0.33555555555555555,0.6577777777777778,0.835,1.0,0.9775,0,0.38666666666666666,0,0,1.0,0,1.0,1.0,0.824,0.748,1.0,0.3232824427480916
0,0.4688888888888889,1.0,1.0,0.1475,0,0,0,0,0.7428571428571429,0,1.0,1.0,1.0,0.048,1.0,0.4351145038167939
0.41333333333333333,0.78,0.0375,0.37,0.2325,0,0,0,0,0.3892857142857143,0,1.0,1.0,0,1.0,1.0,0.48447837150127226
0.2688888888888889,0.8288888888888889,0.6975,1.0,0.8625,0,0.74,0,0,1.0,0,1.0,1.0,0.428,1.0,1.0,0.3145038167938931
1.0,0.24222222222222223,1.0,0.73,0.2575,0,0.44,0,0.6555555555555556,0.8428571428571429,0,1.0,0.1675,0.32,0.224,1.0,0.3910941475826972
0.7311111111111112,0.5644444444444444,0.835,1.0,1.0,0,0,0,0.20666666666666667,1.0,0,1.0,1.0,0.164,1.0,1.0,0.328117048346056
0.5844444444444444,0.43777777777777777,0.67,0.4225,0.0925,0,0.8955555555555555,0,0.76,0.9035714285714286,0,1.0,1.0,0,0,0.811,0.40928753180661576
0.8777777777777778,0,0.9175,0.56,1.0,0,0,0.41333333333333333,0.44,1.0,0,1.0,1.0,0,0.856,0.928,0.3521628498727735
0.4955555555555556,0.7066666666666667,0.5325,1.0,0,0,0.9511111111111111,0,0,1.0,0,1.0,0.6875,1.0,0,0.784,0.40572519083969466
0,0.49777777777777776,1.0,0.2925,0,0,0,0,0,1.0,0,1.0,0.9325,0.956,0.956,1.0,0.44376590330788807
0.7311111111111112,0.5355555555555556,0.3675,0,1.0,0.07555555555555556,1.0,0.3933333333333333,1.0,0,0,1.0,0.595,0,0,0.946,0.3750636132315522
0.6088888888888889,0.86,0.505,0.945,1.0,0,0,0,0.76,1.0,0,1.0,1.0,1.0,0.184,1.0,0.305470737913486
1.0,0,0,0,0,0,0,0.78,0,0.1,0,1.0,0.9775,0,0,0,0.6539440203562341
0.4222222222222222,0.56,1.0,1.0,0.9725,0,0.1,0,0,1.0,0,1.0,1.0,0.868,0.856,1.0,0.32735368956743005
0.6333333333333333,0.24222222222222223,0.9725,0.595,1.0,0,0,0,0.9,1.0,0,1.0,1.0,0.912,0.228,1.0,0.32684478371501274
0,0.56,1.0,0.955,0.615,0.8222222222222222,1.0,0,0,0.9357142857142857,0,1.0,1.0,0.964,0.928,1.0,0.2703562340966921
0.5355555555555556,0.33111111111111113,0.6425,0.235,1.0,0,0,0,0.4222222222222222,0.8714285714285714,0,1.0,0.725,0,0,0.238,0.5416030534351145
1.0,0,0.62,0,1.0,0,0,0.7,1.0,0.9035714285714286,0,1.0,0.5275,0,0,0.927,0.39516539440203563
0,0.2911111111111111,0.89,0.3925,1.0,0.23555555555555555,0.4,0,0.32222222222222224,1.0,0,1.0,0.2575,0.3,0,1.0,0.4360050890585242
0.8044444444444444,0,0.505,0,0.4575,0,0,0,0.94,0.8035714285714286,0,1.0,0,0,0,0.865,0.5216284987277354
0,0.34,1.0,1.0,0.9175,0,0.78,0,0,1.0,0,1.0,1.0,0.884,0.78,1.0,0.32989821882951653
0,0.7311111111111112,0.9725,1.0,0,0,0.36,0,0,1.0,0,1.0,1.0,1.0,0.928,1.0,0.3712468193384224
0.32,1.0,0.4225,0.6425,1.0,0,0.5311111111111111,0,0,0.275,0,1.0,1.0,0,0,0.982,0.4124681933842239
0.8777777777777778,0,0,0,0.7675,0,0,0,0.36,0.19642857142857142,0,0.6413333333333333,0,0,0,0,0.7606870229007634
0,1.0,0.6975,0.5725,1.0,0,0.94,0,1.0,1.0,0,1.0,0.0175,0.116,0.928,1.0,0.3283715012722646
0.2911111111111111,0.3933333333333333,1.0,0.175,0.9175,0,0,0,0.78,1.0,0,1.0,1.0,0.956,1.0,1.0,0.3428753180661578
0,1.0,1.0,1.0,0.4225,0.7444444444444445,1.0,0,0,0.19642857142857142,0,1.0,1.0,0.78,0.784,1.0,0.29389312977099236
1.0,0,0.4225,0,0.0775,0,0,0.68,0.92,1.0,0,1.0,0.8075,0,0.076,0.739,0.46170483460559797
0,0.3422222222222222,0,0.3925,0,0,0,0,0,0,0,0.4,0,0,0,0.154,0.8645038167938931
0.2911111111111111,0.72,0,0.4375,1.0,0,0,0.2911111111111111,1.0,0,0,0.976,0.215,0,0,0.923,0.48040712468193386
0.66,0,1.0,0.1475,1.0,0,0,0,0,1.0,0,1.0,1.0,0.868,0.712,0.73,0.43244274809160305
0.6577777777777778,0,0.4225,0,0.5475,0,0,0.32,0.8777777777777778,1.0,0,1.0,0,1.0,1.0,0.541,0.4854961832061069
0.5844444444444444,0.43777777777777777,0.615,0.2575,1.0,0,0,0.9022222222222223,1.0,0.29285714285714287,0,1.0,1.0,0,0.956,0.946,0.33435114503816793
0.9266666666666666,0,0.3125,0,1.0,0,0.96,0,0.6,0.8821428571428571,0,1.0,0.0325,0,0.892,1.0,0.411323155216285
1.0,0,0.835,0,0.835,0,0,0,0.48,0.9214285714285714,0,1.0,1.0,0.1,0.712,0.778,0.4309160305343511
0,0,0.9325,0,0,0,0,0,0,0.03571428571428571,0,1.0,0,1.0,0.692,0.919,0.5896946564885496
0.06888888888888889,0,0.395,1.0,0,0,0,0,0,0.7642857142857142,0,1.0,0.685,0,0,0.616,0.593765903307888
0.6822222222222222,0,1.0,0,0.9275,0,0,0.49777777777777776,0,1.0,0,1.0,0,0.928,0.884,0.517,0.48447837150127226
1.0,0.19333333333333333,0.775,0,1.0,0,0.06888888888888889,0.7555555555555555,1.0,0.9678571428571429,0,1.0,0.325,0.052,0.172,0.91,0.37213740458015265
0.16666666666666666,0.6577777777777778,0.15,1.0,0.1475,0,0.06222222222222222,0,0,1.0,0,1.0,1.0,0,0.736,1.0,0.45521628498727734
0.19333333333333333,0.5844444444444444,1.0,1.0,1.0,0,0,0,0.3977777777777778,1.0,0,1.0,1.0,0.776,1.0,1.0,0.3189567430025445
0.34,0,0,0,0.055,0,0,0,0.9,0,0,0.058,0.125,0,0,0,0.9087786259541984
1.0,0.56,0.4225,1.0,1.0,0,0,0,0.8088888888888889,0.325,0,1.0,1.0,0,0,0.838,0.3811704834605598
0.26666666666666666,0.78,0,0.85,1.0,0,0.06,0,0.3022222222222222,0,0,1.0,0.9325,0,0,0.375,0.5391857506361323
0.36444444444444446,0.34,0.09,0.0425,0.945,0.24222222222222223,1.0,0.3622222222222222,1.0,1.0,0,1.0,1.0,0.784,0,0,0.4534351145038168
0.31555555555555553,0,0,0,0.0525,0,0,0.6088888888888889,1.0,0,0,0.64,1.0,0,0,0,0.7141221374045802
0.7311111111111112,0.42444444444444446,0.725,1.0,0.3025,0,0,0.08,0.36,1.0,0,1.0,0.5325,0.568,0.22,0.989,0.4010178117048346
0.9266666666666666,0,0,0,0,0,0,0,0.94,0,0,1.0,0.3975,0,0.244,0.46,0.6157760814249363
0.78,0,0.7075,1.0,0.8075,0,0,0.9755555555555555,0.84,0,0,1.0,1.0,0,0,0.458,0.42340966921119594
0.07111111111111111,0.06444444444444444,1.0,0.3475,1.0,0,0,1.0,0.9755555555555555,1.0,0.9214285714285714,1.0,0.955,0.868,0.688,1.0,0.27506361323155215
1.0,0.31555555555555553,0,0,1.0,0,0.31555555555555553,0,0.98,0,0,1.0,1.0,0,0.388,1.0,0.4183206106870229
0.72,0.21333333333333335,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.835,1.0,0.604,0.991,0.34783715012722644
0.5355555555555556,0.6088888888888889,0.0125,0.7825,0.9175,0.7488888888888889,0.86,0.66,0.9266666666666666,0,0,1.0,1.0,0,0,0.892,0.30916030534351147
0.31555555555555553,0.28888888888888886,1.0,1.0,1.0,0,0,0,0.5266666666666666,1.0,0,1.0,0.0775,0.892,1.0,0.989,0.3661577608142494
0,0.56,0.475,1.0,0,0.16,1.0,0,0,0.9678571428571429,0,1.0,0.9325,0,0,0.982,0.4287531806615776
1.0,0.09333333333333334,0.3925,0,0.775,0,0,1.0,1.0,0.8071428571428572,0,1.0,0.62,0,0.196,1.0,0.37888040712468196
0.41333333333333333,0.6333333333333333,0,1.0,1.0,0,0.5044444444444445,0,0.62,0,0,0.88,0.45,0,0,0.314,0.5431297709923664
0.31555555555555553,1.0,0.8075,0.7075,1.0,0,0,0,0.49333333333333335,1.0,0,1.0,0.145,0.856,0.456,0.989,0.36704834605597964
1.0,0,0.6425,0.0375,0.89,0,0,0,0.4311111111111111,1.0,0,1.0,0,0.928,0,0.946,0.4618320610687023
1.0,0,0,0.955,1.0,0,0,0.9,1.0,0,0,0.934,1.0,0,0,0,0.5053435114503817
1.0,0.21777777777777776,0,1.0,0.955,0,0.46,0,1.0,0,0,0.616,0.89,0,0,0.681,0.49770992366412214
0,0.78,0.8075,0.8625,0.34,0,0,0,0,0.7107142857142857,0,1.0,0.9175,1.0,0.748,1.0,0.4073791348600509
0,1.0,0.67,0.28,0,0,0.28,0,0,1.0,0,1.0,0.245,0.824,0.964,1.0,0.45534351145038165
1.0,0,0,0.9175,0.865,0,0,0,0,1.0,0,1.0,0.78,1.0,0.856,0.883,0.41450381679389314
0,0.8711111111111111,1.0,0.85,1.0,0,0,0,0,1.0,0,1.0,0.67,0.868,0.856,0.978,0.3652671755725191
0,1.0,0.8075,0.01,0,0,0.82,0,0,0.8392857142857143,0,1.0,0.8625,0.304,0.58,1.0,0.4342239185750636
0,0.2577777777777778,1.0,1.0,0.3675,0,0,0,0,0.45357142857142857,0,1.0,0.67,0.336,0.012,1.0,0.48536895674300257
0,1.0,0.3675,0.7525,0,0,0.86,0,0,0.5821428571428572,0,1.0,0.9775,0,0,0.523,0.5086513994910942
0.56,0.035555555555555556,0.47,0.3475,1.0,0,0,0,0.98,0.775,0,1.0,1.0,0,0,0.883,0.4356234096692112
0.40444444444444444,0.5844444444444444,0.7525,0.73,0.89,0,0.74,0,0,1.0,0,1.0,1.0,0.196,1.0,1.0,0.3376590330788804
0.56,0.19555555555555557,1.0,0,0.055,0.17555555555555555,1.0,0,0,1.0,0,1.0,0,1.0,0.604,1.0,0.4310432569974555
0.31555555555555553,0.07111111111111111,0.715,0,1.0,0,0,1.0,0.98,1.0,0,1.0,0.89,0.344,0.524,1.0,0.35063613231552165
1.0,0.41555555555555557,0,0,1.0,0,0,0,0.9,0,0,0.862,1.0,0,0,0.523,0.5346055979643766
0.10666666666666667,1.0,0.1675,0.945,1.0,0.1511111111111111,1.0,0,0,0,0,1.0,0.3475,0,0,0.928,0.4366412213740458
0.7066666666666667,0.78,0.12,0.7525,1.0,0,0.2288888888888889,0,0.3977777777777778,0,0,1.0,1.0,0,0,0.928,0.42391857506361325
0.20222222222222222,0.78,0.9325,1.0,0.46,0,0.68,0,0,1.0,0,1.0,0,0.912,1.0,1.0,0.36857506361323156
0,0.7066666666666667,0.955,0.505,0.955,0,0.43555555555555553,0,0,0.9357142857142857,0,1.0,1.0,0,0.804,1.0,0.3838422391857506
0.7555555555555555,0,1.0,0.23,1.0,0,0,0.18,0.8,0.9357142857142857,0,1.0,1.0,0,0.628,0.528,0.42493638676844786
1.0,0,0.1475,0,1.0,0,0,0,0.44,0,0,1.0,0.8075,0,0,0.729,0.5344783715012723
0.19333333333333333,0.18222222222222223,1.0,0.1,1.0,0,0,0,0.36,1.0,0,1.0,1.0,0.92,1.0,0.901,0.3979643765903308
0.96,0.56,0.8075,0.7525,0.91,0,0.31555555555555553,0,0,1.0,0,1.0,0.1675,0.46,0.868,1.0,0.3647582697201018
0.6222222222222222,0,1.0,0,0.835,0,0,0,0,1.0,0,1.0,0.5725,1.0,0.928,0.933,0.4353689567430025
0.5111111111111111,0.2222222222222222,0.4575,1.0,1.0,0,0,0.48,1.0,0,0,1.0,1.0,0,0,0.991,0.38040712468193383
0.56,0.6577777777777778,0.69,0.39,1.0,0,0,1.0,1.0,1.0,0,1.0,0.945,0.268,0,0.829,0.32137404580152673
0.7555555555555555,0,0.78,0.9725,1.0,0,0,0.7,1.0,1.0,0,1.0,0.9175,0.892,0,0.87,0.30712468193384224
1.0,0,0,0.56,1.0,0,0,0.96,1.0,0.6464285714285715,0,1.0,1.0,0,0.824,0.757,0.3638676844783715
0,0.78,0.23,0.8625,0.6425,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.901,0.44325699745547076
0,0.62,1.0,1.0,1.0,0,0,0,0.20222222222222222,1.0,0,1.0,0.37,1.0,1.0,1.0,0.36412213740458016
0.6088888888888889,0,1.0,0.6425,1.0,0,0,0,0,1.0,0,1.0,1.0,0.82,1.0,0.694,0.4071246819338422
0.41333333333333333,0.5911111111111111,0.055,1.0,0.3575,0,0,0,0,0,0,1.0,1.0,0,0,0.625,0.5493638676844784
0.5844444444444444,0.17333333333333334,1.0,0.23,0.91,0,0,0,0.27555555555555555,1.0,0,1.0,0,0.64,0.412,1.0,0.4447837150127226
0.36444444444444446,0.74,0.78,1.0,1.0,0,0,0,0.98,1.0,0,1.0,0.3925,0.912,0,1.0,0.33651399491094147
0,0.96,0.7525,0.89,0.905,0,0,0,0,1.0,0,1.0,0.6425,0.128,0,0.937,0.43295165394402035
0.5133333333333333,0,0,0.9325,1.0,0,0,0,0,0,0,0.8053333333333333,1.0,0,0,0,0.6676844783715012
1.0,0.6822222222222222,0,0.28,1.0,0,0.2777777777777778,0.33555555555555555,0,0,0,1.0,0.1225,0,0.472,1.0,0.46412213740458014
1.0,0,0.2025,0,1.0,0,0,0.02,1.0,0.775,0,1.0,0.8625,0,0,0.604,0.48396946564885496
0,0.37333333333333335,1.0,0.725,1.0,0,0,0,0.74,1.0,0,1.0,0.1225,0.796,1.0,1.0,0.38053435114503814
0.6177777777777778,0,0.7525,0.3125,1.0,0,0,0,0,1.0,0,1.0,1.0,0,1.0,0.802,0.4483460559796438
0.6088888888888889,0,1.0,0.3125,0.3475,0,1.0,0,0.86,1.0,0,1.0,0.1675,0,0.884,1.0,0.3838422391857506
0.43777777777777777,0,1.0,0,0.955,0,0,0,0.72,1.0,0,1.0,0.9775,0.964,1.0,0.901,0.38091603053435114
0.5844444444444444,0.035555555555555556,0.78,0.89,1.0,0,0,0,0.9,0.49642857142857144,0,1.0,1.0,0,0,0.837,0.4111959287531807
1.0,0,0,1.0,1.0,0,0,0,0,0,0,0.73,0,0,0,0,0.7016539440203562
0.6622222222222223,1.0,0.3425,0.8075,0.9775,0.40444444444444444,1.0,0,0,0,0,1.0,0.8625,0,0,0.822,0.37684478371501273
0,0.98,0,0.91,0.685,0,0,0,0,0,0,0.9646666666666667,1.0,0,0,0,0.627735368956743
0,0.7555555555555555,0.9775,0.235,0,0,0.6377777777777778,0,0,0.775,0,1.0,0.89,0.748,0.436,1.0,0.42989821882951657
0,1.0,0.3225,1.0,0,0.7711111111111111,1.0,0,0,1.0,0,1.0,0.865,0.928,0.868,1.0,0.3192111959287532
0,0.4111111111111111,1.0,1.0,0.0125,0,0,0,0,0.9357142857142857,0,1.0,0.67,1.0,1.0,1.0,0.42493638676844786
0.4866666666666667,0.5111111111111111,0.8075,0,0.9175,0,0,0,0.14,1.0,0,1.0,0.37,1.0,0,0.973,0.44618320610687023
0.7555555555555555,0,0.34,0,1.0,0,0,0.25333333333333335,1.0,1.0,0,1.0,0.91,0.928,0,0.469,0.4548346055979644
0,1.0,0,1.0,0.4375,0,1.0,0,0,0,0,1.0,1.0,0,0,0.129,0.5541984732824428
0.98,0,0,0,0.6275,0,0,0,0,1.0,0,1.0,1.0,0.692,0,0,0.6125954198473282
0,0.7977777777777778,1.0,0.91,0,0,0,0,0.21777777777777776,1.0,0,1.0,0.56,0.92,0.532,1.0,0.4162849872773537
0.8044444444444444,0,0.6975,1.0,1.0,0,0,0,0.18,0.8714285714285714,0,1.0,0.8625,0,0,0.595,0.4648854961832061
1.0,0,0,1.0,0.56,0,0,0.02,1.0,0.37142857142857144,0,1.0,1.0,0,0.868,0.856,0.41348600508905853
1.0,0.6577777777777778,0.3125,0,1.0,0,0,0.46,0.36,0.9357142857142857,0,1.0,0.865,0,0,0.758,0.4267175572519084
0.8044444444444444,0,0.7525,0.12,1.0,0,0,0,0.98,0.4392857142857143,0,1.0,1.0,0,0.956,0.73,0.421882951653944
0.30444444444444446,1.0,0.5025,1.0,0.945,0.02666666666666667,1.0,0,0,1.0,0,1.0,0.67,0.028,0,0.944,0.3604325699745547
0.5844444444444444,0.2,1.0,0.7525,0.3475,0,0,0,0.84,1.0,0,1.0,1.0,0.644,0.928,1.0,0.3455470737913486
0.5355555555555556,0,1.0,0.395,0.0325,0,0,0,0.88,1.0,0,1.0,0.46,0.868,0.868,0.964,0.41857506361323155
0.5844444444444444,0,0,0,0.745,0,0,0,0.6266666666666667,1.0,0,1.0,0,0.244,0,0,0.6585241730279898
0.19555555555555557,0.56,0.685,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.424,0.192,1.0,0.39592875318066156
0.04666666666666667,0,1.0,0,0.775,0,0,0,0,1.0,0,1.0,0,1.0,0.964,0.886,0.5053435114503817
0.14222222222222222,0.6822222222222222,0,1.0,1.0,0,0.78,0,0,0,0,0.982,1.0,0,0,0.892,0.4545801526717557
1.0,0.6622222222222223,0,0.1625,1.0,0,0,0,0.56,1.0,0,1.0,1.0,1.0,0,0.725,0.4122137404580153
0.7311111111111112,0.5355555555555556,0.6725,0.2125,1.0,0,0,0.26,1.0,1.0,0,1.0,1.0,1.0,0,0.967,0.3272264631043257
0.9266666666666666,0.42,0.3125,0.725,1.0,0,0,0.057777777777777775,0.7955555555555556,1.0,0,1.0,1.0,0.152,1.0,1.0,0.3291348600508906
0.12,0.5844444444444444,1.0,0.2425,1.0,0,0,0,0.84,1.0,0,1.0,1.0,1.0,0.664,1.0,0.33994910941475825
0.10444444444444445,1.0,0.835,1.0,0,0.26666666666666666,1.0,0,0,1.0,0,1.0,0.235,0.34,0,1.0,0.3944020356234097
0.6333333333333333,0.98,0.065,1.0,1.0,0,0,0.1,0.9266666666666666,0.5178571428571429,0,1.0,0.2575,0,0,0.451,0.4639949109414758
1.0,0,0.34,0.3125,1.0,0,0,0,0.64,0.9678571428571429,0,1.0,1.0,0,1.0,1.0,0.38676844783715014
1.0,0.2866666666666667,0,1.0,1.0,0,0,0.6777777777777778,1.0,0,0,0.798,1.0,0,0,0,0.5253180661577608
0.41333333333333333,0.5444444444444444,0,0.945,1.0,0,0,0.14444444444444443,0.5,0,0,0.904,0.945,0,0,0.498,0.5253180661577608
0.6822222222222222,0.7066666666666667,0.835,1.0,1.0,0,0.9,0,1.0,0.9678571428571429,0,1.0,1.0,0.608,0,1.0,0.24465648854961833
0.5844444444444444,0.44666666666666666,0.6175,1.0,0.9775,0,0,0.76,1.0,1.0,0,1.0,1.0,0.928,0,1.0,0.27404580152671754
0,1.0,0.6475,1.0,0.6975,0,0.88,0,0,0.02857142857142857,0,1.0,1.0,0,0,0.846,0.42264631043256995
1.0,0,0.255,1.0,0.78,0,0,0.38222222222222224,1.0,0.25,0,1.0,1.0,0,0,0.991,0.38333333333333336
0.022222222222222223,0.5022222222222222,1.0,1.0,1.0,0,0,0.7,1.0,1.0,0,1.0,1.0,0.736,1.0,1.0,0.26017811704834604
0.92,0.31555555555555553,0.2025,0.9725,1.0,0,0.6577777777777778,0,0,0.5821428571428572,0,1.0,1.0,0,0,0.506,0.4540712468193384
0.5111111111111111,0,0.725,0,1.0,0,0,0,0.09555555555555556,1.0,0,1.0,1.0,0.34,0,0.496,0.5262086513994911
1.0,0.3711111111111111,0,0.6425,1.0,0,0,0.22,1.0,0,0,0.6226666666666667,0.78,0,0,0.222,0.5812977099236641
0.5844444444444444,0.49333333333333335,0.835,0,1.0,0,0,0.21333333333333335,0.24,0.9035714285714286,0,1.0,1.0,0,0.148,1.0,0.41310432569974553
0.3888888888888889,0.6822222222222222,0.9725,1.0,1.0,0.21777777777777776,1.0,0,0.11333333333333333,1.0,0,1.0,1.0,0.532,0.84,0.978,0.26577608142493636
0.6955555555555556,1.0,0.505,1.0,0.2575,0,0.98,0,0,0.8,0,1.0,1.0,0,0.692,1.0,0.3376590330788804
0.7555555555555555,0,1.0,0,0.7525,0,0,1.0,0.18,1.0,0.1357142857142857,1.0,0,0.964,0.688,0.908,0.40063613231552164
0,0.7066666666666667,1.0,0.9325,0.67,0,0.04,0,0,1.0,0,1.0,1.0,0.748,0.964,1.0,0.3657760814249364
1.0,0,0.725,0,1.0,0,0,0,0.94,1.0,0,1.0,1.0,0.912,1.0,0.595,0.38727735368956745
0.34,0,0,0,0.955,0,0,0,0.17777777777777778,1.0,0,1.0,0.775,0.956,0.776,0.964,0.478117048346056
0.43777777777777777,0.72,0.8625,0.4775,0.19,0,0,0.04666666666666667,0.22,1.0,0,1.0,0.835,0.648,0.22,1.0,0.416793893129771
1.0,0.015555555555555555,0,1.0,0.3025,0,0,0.34,1.0,0,0,0.88,0.9325,0,0,0.621,0.5044529262086515
0,0.56,0.8075,1.0,0.385,0,0.5377777777777778,0,0,0.35714285714285715,0,1.0,0.1,0.068,0.2,0.89,0.4951653944020356
0,0.7044444444444444,1.0,0.145,1.0,0,0,0,1.0,1.0,0,1.0,0.78,1.0,0.788,1.0,0.3430025445292621
1.0,0.6755555555555556,0.3125,0.415,1.0,0,0,0.06,1.0,0.26071428571428573,0,1.0,1.0,0,0,0.955,0.38295165394402036
0.5111111111111111,0.6822222222222222,0.095,0.3025,1.0,0,0.42444444444444446,0,0.14,0,0,1.0,0.6425,0,0,0.82,0.500381679389313
0.7066666666666667,0.30444444444444446,1.0,0.415,1.0,0,0,1.0,1.0,1.0,0.09285714285714286,1.0,1.0,0,0.696,1.0,0.2746819338422392
0.35555555555555557,0.6577777777777778,1.0,1.0,0.82,0,0.13777777777777778,0,0,1.0,0,1.0,1.0,0.28,0,0.76,0.4076335877862595
1.0,0.56,0.175,0.9175,0.28,0,0.30666666666666664,0,0.8622222222222222,1.0,0,1.0,0.7525,0,0,0.851,0.40089058524173027
1.0,0.5355555555555556,0.0375,0,1.0,0,0,0,0.56,1.0,0,1.0,0.28,0.208,0,0.937,0.46068702290076335
0.6577777777777778,0.6577777777777778,0.7625,0.955,0.145,0,0.11333333333333333,0,0.5022222222222222,1.0,0,1.0,0,1.0,0.824,1.0,0.38295165394402036
0.96,0.24222222222222223,0.835,1.0,0.7525,0,0,0,0,1.0,0,1.0,0.23,1.0,0.048,1.0,0.40076335877862596
0.6088888888888889,0.7066666666666667,0.685,0.945,1.0,0,0.4,0,0.26,0.9035714285714286,0,1.0,1.0,0,1.0,1.0,0.32010178117048343
0.6822222222222222,0.14444444444444443,0,0.7975,1.0,0,0,0.88,0.32,0,0,1.0,0.28,0,0,0.813,0.48396946564885496
0.022222222222222223,0.8044444444444444,1.0,1.0,0.82,0,0.7,0,0,0.9035714285714286,0,1.0,1.0,0,0,0.973,0.3713740458015267
1.0,0.6044444444444445,0.0375,0.4825,1.0,0,0,0.14,1.0,0.8428571428571429,0,1.0,1.0,0,0,0.724,0.40165394402035626
0.6822222222222222,0.5111111111111111,1.0,1.0,0.28,0,0.76,0,0.3466666666666667,1.0,0,1.0,0.89,0.868,0.196,0.962,0.3243002544529262
0.4177777777777778,0.4866666666666667,0.615,1.0,1.0,0,0.74,0,0,0.45357142857142857,0,1.0,1.0,0,0,0.395,0.46463104325699744
0,0.7066666666666667,1.0,0.89,1.0,0,0.74,0,1.0,1.0,0,1.0,1.0,0.436,0.156,1.0,0.28944020356234096
0.07111111111111111,0.8955555555555555,0,0.7075,0.775,0,0,0,0,0,0,1.0,0,0,0,0.67,0.5931297709923664
0.3111111111111111,0.5844444444444444,0.9775,0.6425,1.0,0,0,0,0,1.0,0,1.0,1.0,0.64,0.78,0.955,0.3713740458015267
0.45111111111111113,0.9266666666666666,0.67,1.0,1.0,0,1.0,0,0,0.7357142857142858,0,1.0,0.4375,0,0,0.964,0.366030534351145
1.0,0.13777777777777778,0.4775,1.0,1.0,0,0,0,0.76,0.06785714285714285,0,1.0,0.2575,0,0,0.982,0.43396946564885497
1.0,0.44,0.34,1.0,1.0,0,0,0.72,1.0,0.15357142857142858,0,1.0,0.56,0,0,0.271,0.4407124681933842
1.0,0,0.905,0.065,0.845,0,0,0.62,0,1.0,0,1.0,0.6175,1.0,0.576,0.856,0.3979643765903308
