cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0.05555555555555555,1.0,0,1.0,0,0,0,0.9,1.0,0,1.0,0.7525,0,0.208,1.0,0.3876590330788804
0.4111111111111111,0.5844444444444444,1.0,0.1375,0.2575,0,0,0,0,1.0,0,1.0,1.0,0.892,1.0,1.0,0.4072519083969466
0.5933333333333334,1.0,0,1.0,0.8875,0.17555555555555555,0.9511111111111111,0,0,0.325,0,1.0,1.0,0,0,0.679,0.4085241730279898
0,0.7555555555555555,0.955,1.0,0.3125,0.14666666666666667,1.0,0,0,0.8392857142857143,0,1.0,0.9175,0,0.424,1.0,0.36755725190839694
0.4622222222222222,0.3888888888888889,1.0,0.7075,1.0,0,0.7,0.1,1.0,1.0,0,1.0,1.0,0.876,0,1.0,0.2779898218829516
0.34,1.0,0.725,1.0,1.0,0.20222222222222222,1.0,0,0.3622222222222222,0.5178571428571429,0,1.0,0.4825,0,0,0.991,0.3351145038167939
1.0,0,0,0.2575,1.0,0,0,0,0.98,0.21428571428571427,0,1.0,1.0,0,0,0,0.5732824427480916
0.8,0,0,0.865,0.7975,0,0,0,0,0,0,0.474,1.0,0,0,0,0.7282442748091603
1.0,0,1.0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.8425,0.48,0.956,0.955,0.3472010178117048
0.8533333333333334,0.19111111111111112,1.0,0.2025,0.5325,0,0,0,0.28,1.0,0,1.0,0.28,0.64,1.0,1.0,0.4157760814249364
0.41333333333333333,0,0.6975,0,0.01,0,0,0.12,0.5,1.0,0,1.0,0.955,0.388,0.928,0.973,0.46412213740458014
0,1.0,0.6975,0.9325,0.505,0,0,0,0.96,0.8714285714285714,0,1.0,0.0325,0,0.912,1.0,0.39936386768447835
0.7555555555555555,0.42444444444444446,0.3125,0.6425,1.0,0,0,0.94,1.0,1.0,0,1.0,1.0,0.928,0,0.118,0.4
0.4866666666666667,0,1.0,0,0.3825,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.508,0.57,0.43651399491094145
1.0,0.015555555555555555,0,1.0,1.0,0,0,0,0.52,0,0,0.532,1.0,0,0,0,0.6578880407124682
0.31555555555555553,0,1.0,0,0.7,0,0,0,0.39111111111111113,0.9357142857142857,0,1.0,0,0,0.036,0.906,0.5324427480916031
0.41333333333333333,0.5955555555555555,0.3675,0.6175,1.0,0,0,0,0.5466666666666666,1.0,0,1.0,1.0,0.956,1.0,1.0,0.3431297709923664
0,0.8022222222222222,0,0.5275,0,0,0,0,0,0,0,1.0,0,0,0.724,0.64,0.6319338422391858
1.0,0.26666666666666666,0,1.0,0.89,0.5644444444444444,0.88,0,0,0,0,0.976,1.0,0,0,0.289,0.47468193384223917
0.8533333333333334,0.011111111111111112,0.955,0,1.0,0,0,0,0.6133333333333333,0.6142857142857143,0,1.0,1.0,1.0,0.276,1.0,0.3844783715012723
0.6822222222222222,0,1.0,0,0.4775,0,0,0,0.92,1.0,0,1.0,0,1.0,0.568,0.919,0.4398218829516539
0.9022222222222223,0,1.0,0,1.0,0,0.27111111111111114,0,0,1.0,0,1.0,0,0.84,0.496,1.0,0.4348600508905852
1.0,0,0.3375,0,0.53,0,0,0.12,1.0,1.0,0,1.0,0,0.892,0.912,0.956,0.42900763358778626
0.17777777777777778,0.82,0.0375,0.945,1.0,0,0,0,0,0.4107142857142857,0,1.0,1.0,0,0,0.55,0.5156488549618321
0,0.8777777777777778,0.3125,0.9775,0,0,0,0.3977777777777778,0,0.9607142857142857,0,1.0,0,0.856,0.804,1.0,0.45623409669211196
0.6577777777777778,0.5355555555555556,0.18,0.8075,0.865,0,0,0.5822222222222222,1.0,0.42142857142857143,0,1.0,1.0,0,0,0.901,0.3754452926208651
0.78,0,0.285,0,1.0,0,0,1.0,0.9755555555555555,0.9035714285714286,0.675,1.0,0.235,0,0.912,0.64,0.4073791348600509
0.21777777777777776,0.36444444444444446,1.0,1.0,1.0,0,0.1111111111111111,0,0.4,1.0,0,1.0,1.0,0.676,0.74,1.0,0.3351145038167939
0,0.5177777777777778,1.0,1.0,0,0,0,0,0,0.6785714285714286,0,1.0,0,0.856,0.796,1.0,0.4737913486005089
0.051111111111111114,0.6333333333333333,0.78,0.3925,0,0.28,1.0,0,0,1.0,0,1.0,0,1.0,0.524,1.0,0.4256997455470738
0.14444444444444443,0.41333333333333333,1.0,0,1.0,0,0.38222222222222224,0,0.22,0.775,0,1.0,0.82,0.456,0.78,0.868,0.421882951653944
0,0.044444444444444446,0.865,1.0,0.9725,0,0,0,0,0.45357142857142857,0,1.0,0.955,0.78,0.264,1.0,0.43702290076335876
0.7466666666666667,0.6577777777777778,0,1.0,0.7525,0.82,0.72,0,0,0,0,0.868,1.0,0,0,0.784,0.4259541984732824
0.31555555555555553,0.3422222222222222,0.8075,1.0,0.7325,0,0,0,0,0.6464285714285715,0,1.0,1.0,0.208,0,0.758,0.46526717557251906
0.24222222222222223,0.6577777777777778,1.0,0.28,0.2425,0,0.46,0,0.3,0.8035714285714286,0,1.0,1.0,0.912,0.824,1.0,0.3746819338422392
0.24222222222222223,0.6577777777777778,1.0,0.28,1.0,0,0.23333333333333334,0,0.008888888888888889,1.0,0,1.0,0.1225,0.856,0.912,1.0,0.4024173027989822
0,1.0,1.0,1.0,0,0.03111111111111111,1.0,0,0.41333333333333333,1.0,0,1.0,0.78,0.676,0.956,1.0,0.31297709923664124
0.1688888888888889,1.0,0.23,0,1.0,0,0.13777777777777778,0,1.0,0.8428571428571429,0,1.0,0.955,0,0,0.593,0.46043256997455473
0.21777777777777776,1.0,0.6975,0.775,1.0,0,0,0,0.10222222222222223,1.0,0,1.0,1.0,0.928,0.312,1.0,0.35458015267175574
0.56,0,1.0,1.0,0.4325,0,0,0.6,0.52,1.0,0,1.0,1.0,0.928,1.0,1.0,0.31412213740458017
0,0.8044444444444444,0,1.0,0,0,0,0,0,0,0,0.904,0.55,0,0.34,1.0,0.5645038167938932
0,0.5266666666666666,0.955,0.5725,0.9325,0,0,0.8044444444444444,0,1.0,0,1.0,0.3125,0.664,1.0,1.0,0.37608142493638674
0,0.56,1.0,0.89,1.0,0,1.0,0,0,0.4857142857142857,0,1.0,0.0775,0.648,0.472,1.0,0.388676844783715
0.14444444444444443,0.8288888888888889,0.955,1.0,1.0,0,0.6266666666666667,0,0.96,1.0,0,1.0,0.3925,0.724,0.236,1.0,0.29885496183206106
1.0,0.04666666666666667,0.03,0,1.0,0,0,0,0.2733333333333333,0.8714285714285714,0,1.0,0.775,0,0,1.0,0.48346055979643765
0.5111111111111111,0.43777777777777777,0.34,0,0.945,0,0.84,0,0.96,0.6857142857142857,0,1.0,0.8175,0,0,0.964,0.3977099236641221
1.0,0,0,0.2175,1.0,0,0,0,0.5088888888888888,0,0,0.8973333333333333,1.0,0,0,0,0.6295165394402036
0,0,1.0,0.7525,0.6425,0,0,0,0.1688888888888889,1.0,0,1.0,1.0,1.0,1.0,0.838,0.4208651399491094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.6577777777777778,0.2911111111111111,0.78,0,0.9325,0,0,0.3888888888888889,1.0,0.7107142857142857,0,1.0,0,0.568,0.716,1.0,0.39478371501272264
0.41333333333333333,0.96,0.2475,0,1.0,0,0,0,0.8222222222222222,0,0,1.0,0.7975,0,0,0.658,0.4956743002544529
0,0.41333333333333333,0.7525,0.55,0,0,0.09111111111111111,0,0,0.9035714285714286,0,1.0,0.8825,0.604,0,0.964,0.4950381679389313
0,1.0,0,1.0,0.4825,0.7733333333333333,1.0,0,0,0,0,0.9706666666666667,1.0,0,0,0.835,0.42340966921119594
0.4066666666666667,1.0,0,1.0,0.835,0,0.68,0,0,0,0,0.976,0,0,0,0,0.6008905852417303
0.6577777777777778,0,0,0,1.0,0,0,1.0,0.42,1.0,0,0.928,0.235,0,0,0,0.605470737913486
0.7555555555555555,0,1.0,0.7525,0.82,0,0,0,0,1.0,0,1.0,0.78,0.78,0.784,0.937,0.39071246819338423
1.0,0.2911111111111111,0,1.0,1.0,0,0.3466666666666667,1.0,1.0,0,0.11071428571428571,0.766,0.865,0,0,0,0.49580152671755723
0.5355555555555556,0.4622222222222222,0.615,0.81,1.0,0,0.84,0.54,1.0,0.9214285714285714,0,1.0,0.905,0,0,0.848,0.3055979643765903
0.31555555555555553,0.24666666666666667,0.395,0.8075,1.0,0,0,0,0.36,1.0,0,1.0,1.0,0,1.0,0.739,0.43193384223918574
0.024444444444444446,1.0,0.725,0.82,1.0,0,0.5866666666666667,0,0,1.0,0,1.0,1.0,0.296,0.956,1.0,0.3338422391857506
0,0.3888888888888889,0.85,0.8175,0,0,0.9266666666666666,0,0,1.0,0,1.0,0,0.472,0,0.991,0.472264631043257
0.78,0,0,0.1475,0.9175,0,0,0,0.34,0,0,0.94,1.0,0,0,0,0.6513994910941476
1.0,0.4866666666666667,0,1.0,0.805,0.7066666666666667,0.9022222222222223,0,0.06,0.03571428571428571,0,1.0,1.0,0,0,0.811,0.38129770992366413
1.0,0.19333333333333333,0.2,1.0,0.865,0,0,0.68,0.56,0.775,0,1.0,0.945,0,0.444,1.0,0.3477099236641221
0.22666666666666666,0,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.8625,0.956,1.0,0.937,0.38256997455470737
0,0.4488888888888889,1.0,1.0,0,0,0,0,0,0.775,0,1.0,0.945,0.868,0.516,1.0,0.4347328244274809
0.14444444444444443,0.43777777777777777,1.0,1.0,0,0.07111111111111111,1.0,0.1,0.96,1.0,0,1.0,0.4775,0.776,0.5,1.0,0.3243002544529262
0.43777777777777777,0.6822222222222222,0.3125,0.685,1.0,0,0.78,0,0.2,0.8714285714285714,0,1.0,0.37,0,0.856,1.0,0.38295165394402036
0.9511111111111111,0,0.34,0,0.66,0,0,0,0.17777777777777778,0.8071428571428572,0,1.0,0,0,0,0.585,0.5904580152671756
0,0.4866666666666667,1.0,1.0,0,0,0.22,0,0,0,0,1.0,0.6425,0.496,0.536,0.982,0.47646310432569977
0,1.0,0.615,1.0,0,0.4066666666666667,1.0,0,0,0.9678571428571429,0,1.0,1.0,0.804,0,0.924,0.3606870229007634
0,0,1.0,1.0,0,0,0,0,0,0.7107142857142857,0,1.0,0.9175,0.82,1.0,1.0,0.45025445292620864
0.5355555555555556,0.5711111111111111,0.2575,1.0,0.6425,0,0,0.98,1.0,0.775,0,1.0,0.2575,0,0,0.286,0.4586513994910941
0.8822222222222222,0.6088888888888889,0,1.0,0.6625,0,1.0,0,0,0,0,0.8546666666666667,1.0,0,0,0.846,0.45114503816793894
0,0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.9175,0.856,0.912,0.793,0.5035623409669211
0,0.6822222222222222,1.0,0.89,0.4125,0,0.2111111111111111,0,0,0.03571428571428571,0,1.0,1.0,0.928,0.856,1.0,0.40470737913486005
1.0,0,1.0,0,1.0,0,0,0,0.98,1.0,0,1.0,0.78,1.0,0.928,0.766,0.3599236641221374
0,0.07111111111111111,0.9175,0.85,0.3125,0,1.0,0,0,0.325,0,1.0,1.0,0.34,0.56,1.0,0.42366412213740456
0,1.0,0,1.0,0,0,0.64,0,0,0,0,0.988,1.0,0,0,0.956,0.494147582697201
0.56,0.19111111111111112,1.0,0.685,0.8075,0,0,0,0.1711111111111111,1.0,0,1.0,0,1.0,1.0,1.0,0.4030534351145038
1.0,0.022222222222222223,0.8075,0.23,0.865,0,0.94,0.2822222222222222,1.0,0.45,0,1.0,1.0,0,0,0.685,0.37251908396946565
0,0.8622222222222222,0.7075,0.8875,0,0,0,0,0,0,0,1.0,0.34,0,0,1.0,0.5340966921119593
0.5111111111111111,0.26666666666666666,1.0,1.0,1.0,0,0,0,0.8422222222222222,1.0,0,1.0,0.23,0.892,0,1.0,0.3608142493638677
0.32,0.4622222222222222,1.0,0.19,0.19,0,0.2,0,0,1.0,0,1.0,1.0,0.744,0.732,1.0,0.42201017811704833
0.7311111111111112,0.21777777777777776,0.2025,1.0,0.19,0,0,0,0.08222222222222222,0.9678571428571429,0,1.0,0.37,0,0.956,0.989,0.46972010178117046
1.0,0,0.9725,0.5325,0.5275,0,0,0.98,0.82,1.0,0,1.0,1.0,0.796,0.884,0.973,0.2816793893129771
0.6577777777777778,1.0,0.45,0.955,0.145,0,0.8,0,0.2866666666666667,1.0,0,1.0,0.4825,0.78,0,0.398,0.43753180661577606
0.3488888888888889,0.8777777777777778,1.0,0.0725,1.0,0,0.051111111111111114,0,0,0.8392857142857143,0,1.0,0.505,0.692,0.928,1.0,0.39618320610687024
0,0.5844444444444444,0,0,0.6625,0.5844444444444444,1.0,0,0,0,0,0.94,1.0,0,0,0.769,0.5139949109414759
0.2311111111111111,1.0,0.23,0.3925,0.8625,0,1.0,0,0,0.5821428571428572,0,1.0,1.0,0,0.304,1.0,0.3973282442748092
1.0,0,0,0,0.7075,0,0,1.0,1.0,1.0,0,0.784,0.19,0,0,0,0.5973282442748091
0.2577777777777778,0.5666666666666667,0,0.67,0.7525,0,0,0,0,0,0,0.514,0.8625,0,0,0,0.7384223918575064
0.7644444444444445,0.19333333333333333,0,0,0.91,0,0,0,0,0,0,0.886,0.7075,0,0,0.493,0.6310432569974554
0,0.9,0.78,1.0,0,0,0,0,0,0.4357142857142857,0,1.0,0.235,0,0,0.91,0.5237913486005089
0,0.9022222222222223,1.0,0.955,0,0,0.76,0,0,0.42142857142857143,0,1.0,0.2325,0.964,0.964,1.0,0.3991094147582697
0,0.8111111111111111,0.6025,1.0,0.8075,0,0,0,0,0.7107142857142857,0,1.0,1.0,1.0,0,0.953,0.4108142493638677
0.8777777777777778,0,1.0,0,0.835,0,0.8577777777777778,0,0.54,1.0,0,1.0,0.865,0.804,0.956,1.0,0.32264631043256997
0,0.2911111111111111,0.8625,0.6275,0,0,0.78,0,0,0.8714285714285714,0,1.0,0,0.472,0,0.973,0.5021628498727735
0.56,0.14444444444444443,0.4775,0.955,0.945,0,0.02,0,0,0.8392857142857143,0,1.0,0,0,0.076,1.0,0.4871501272264631
0.9022222222222223,0,0.505,1.0,0.0025,0,0,0,0.7,1.0,0,1.0,1.0,0.824,0,0.795,0.4268447837150127
0.2911111111111111,0.5111111111111111,0,0.815,0.9175,0,0.82,0,0,0,0,0.934,0.9725,0,0,0.001,0.5910941475826972
0.035555555555555556,0.36444444444444446,0,0.2575,0.8875,0,0.5111111111111111,0,0,0.1,0,1.0,0.75,0,1.0,1.0,0.49796437659033077
0.9755555555555555,0,0,0,1.0,0,0,0,0.92,0,0,0.5266666666666666,1.0,0,0,0,0.6891857506361323
0,1.0,0.67,1.0,0,0,0.14222222222222222,0,0,1.0,0,1.0,1.0,0.084,0.784,1.0,0.4174300254452926
1.0,0.5577777777777778,0,0.6425,1.0,0,0,0.9,0.9355555555555556,1.0,0,1.0,0.1675,0.928,0,0.285,0.4213740458015267
0.18444444444444444,0.6088888888888889,0.835,0.945,0.64,0.0044444444444444444,1.0,0,0,0.6178571428571429,0,1.0,1.0,0,0,0.973,0.38638676844783715
0.5355555555555556,0.09555555555555556,1.0,0.7075,0,0,0.03111111111111111,0,1.0,1.0,0,1.0,0,1.0,0.868,1.0,0.40483460559796436
0.04666666666666667,0.78,0.955,0,0.2125,0,0.06,0.8288888888888889,1.0,1.0,0,1.0,0.82,0.712,0.868,0.955,0.34516539440203564
0.4866666666666667,0,1.0,0,1.0,0,0,0,0.6266666666666667,1.0,0,1.0,1.0,0.18,1.0,0.775,0.4209923664122137
0.09555555555555556,0.6088888888888889,1.0,1.0,0.955,0,0.3244444444444444,0,0.42444444444444446,1.0,0,1.0,1.0,0,0,0.978,0.36463104325699747
0.56,1.0,0.1525,1.0,1.0,0,0.94,0,0.2222222222222222,0,0,1.0,0,0,0,0.865,0.4337150127226463
1.0,0.21777777777777776,0.1475,1.0,1.0,0,1.0,0,0.21777777777777776,0,0,1.0,1.0,0,0,0.514,0.444147582697201
1.0,0,0.56,0,1.0,0,0,0.46,1.0,0.6178571428571429,0,1.0,0.6575,0,0,0.838,0.4268447837150127
0.34,1.0,0.7525,0.2125,1.0,0,0.58,0,0.13111111111111112,0.6892857142857143,0,1.0,1.0,0,0.56,1.0,0.3712468193384224
0.43777777777777777,0.1622222222222222,0,0.5275,0,0,0,0,0.10444444444444445,0,0,0.994,0.945,0,0,0,0.6950381679389313
0.5844444444444444,0,0.67,0,0.78,0,0,0.37777777777777777,0,1.0,0,1.0,0.5925,1.0,0.68,0.982,0.4361323155216285
0,0.24,0.34,1.0,0.395,0,0,0,0,0.3892857142857143,0,1.0,1.0,0,0,0.649,0.5597964376590331
0,0.6177777777777778,0.9,1.0,0.23,0,0,0,0,0,0,1.0,1.0,0.48,0.748,1.0,0.44821882951653946
0.41333333333333333,0,1.0,1.0,1.0,0,0,0.25555555555555554,0.2,0.9678571428571429,0,1.0,0.2575,0.252,0,0.892,0.43765903307888043
0.58,0,0.3125,0,0.7075,0,0,0,0,1.0,0,1.0,0.9775,0.812,1.0,1.0,0.4538167938931298
0.35333333333333333,1.0,0.6975,1.0,0,0.7311111111111112,1.0,0,0,0.9607142857142857,0,1.0,0.3475,0.244,0,0.712,0.39592875318066156
0.6577777777777778,0,1.0,1.0,0.595,0,0,0,0.88,1.0,0,1.0,0,0.284,1.0,0.552,0.44236641221374046
0.4266666666666667,0,0.4775,0.9725,1.0,0,0,0,0,1.0,0,1.0,0.0775,1.0,0,0.824,0.48384223918575064
0.3888888888888889,0,1.0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.1375,1.0,0.912,0.991,0.3983460559796438
0.4622222222222222,0.14444444444444443,1.0,0.32,1.0,0.3,1.0,0.2288888888888889,1.0,1.0,0,1.0,1.0,0,0.692,1.0,0.27582697201017814
1.0,0.05555555555555555,0.395,0,0.955,0,0,0.24222222222222223,1.0,1.0,0,1.0,0,1.0,0,0.967,0.41844783715012723
0.4866666666666667,0.19555555555555557,0.3125,0,0.8875,0,0,0.92,0,0,0,1.0,0,0,1.0,1.0,0.49732824427480915
0.41333333333333333,0,0.34,0.6425,1.0,0,0,0.19333333333333333,0.54,1.0,0,1.0,1.0,0.964,0,0.613,0.4474554707379135
0.21777777777777776,0.4622222222222222,1.0,0,0.7975,0,0.2911111111111111,0,0,1.0,0,1.0,1.0,0.428,0.012,0.838,0.4549618320610687
0.18,0.78,0.4775,1.0,0,0,0.41555555555555557,0,0,1.0,0,1.0,0.9775,1.0,1.0,1.0,0.3790076335877863
1.0,0.04888888888888889,0.2025,1.0,0.7175,0,0,0,0.76,1.0,0,1.0,1.0,1.0,0,0.523,0.42302798982188294
0,0.2822222222222222,1.0,0.055,0,0,0,0,0,1.0,0,1.0,1.0,0.956,0.3,1.0,0.4856234096692112
1.0,0.20222222222222222,0,0,1.0,0,0,0,0.011111111111111112,0.0035714285714285713,0,1.0,0.835,0,0,0.775,0.5475826972010178
0.6088888888888889,0.3888888888888889,0.6975,1.0,0.4225,0,0,0,0.92,0.13214285714285715,0,1.0,0.505,0,0.208,1.0,0.4272264631043257
0.36444444444444446,0.13333333333333333,0.2575,0,0,0,0,0,0.28444444444444444,1.0,0,1.0,0,1.0,0,0.92,0.566793893129771
0,0.35777777777777775,0,0,0.395,0,0,0,0,0,0,1.0,0,1.0,0,0.64,0.6553435114503817
0.09555555555555556,0.98,0.6425,0.4475,1.0,0,0,0,0.06222222222222222,1.0,0,1.0,1.0,1.0,0.244,1.0,0.3843511450381679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0,0.3675,1.0,1.0,0,0,0.3288888888888889,1.0,1.0,0,1.0,1.0,0,0.928,0.978,0.3148854961832061
0.6333333333333333,0,1.0,0.57,1.0,0,0,0,0.78,1.0,0,1.0,0.955,1.0,1.0,0.991,0.3235368956743003
0,1.0,0.67,1.0,0.89,0.78,1.0,0,0,0.24642857142857144,0,1.0,0.46,0,1.0,1.0,0.328498727735369
0.3888888888888889,0,1.0,0.78,0.9325,0,0,0.52,1.0,1.0,0,1.0,0.9175,0.544,0.928,1.0,0.305470737913486
0.9266666666666666,0,0,0.67,0.6175,0,0,0,0.88,0,0,0.958,1.0,0,0,0,0.5973282442748091
0.7066666666666667,0.41333333333333333,0,1.0,1.0,0.11555555555555555,0.8533333333333334,0,0.04,0,0,1.0,0.775,0,0,0.865,0.4360050890585242
0.5933333333333334,0.7066666666666667,0.78,1.0,0.835,0,0.5066666666666667,0,0,1.0,0,1.0,0.46,0.824,0.524,1.0,0.3435114503816794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.5333333333333333,0.8075,0.37,0,0,0,0,0,0.35714285714285715,0,1.0,0.9725,1.0,0.516,1.0,0.4810432569974555
0.6822222222222222,0.06,0,0.3025,1.0,0,0,0,0.24,1.0,0,1.0,1.0,0.752,1.0,1.0,0.417175572519084
0,0.7311111111111112,0.8425,1.0,0.0375,0.26,1.0,0,0,1.0,0,1.0,0.56,1.0,0.268,1.0,0.3678117048346056
0,0.4622222222222222,0,1.0,0,0,0.96,0,0,0,0,0.942,0.5725,0,0,0.312,0.6190839694656488
0.6822222222222222,0,1.0,0.2575,1.0,0,0,0,0.64,0.9214285714285714,0,1.0,0.09,0.956,1.0,0.928,0.40089058524173027
0.6577777777777778,0.5111111111111111,0.67,0.865,1.0,0,0.88,0.21777777777777776,0.9266666666666666,1.0,0,1.0,0.235,0.596,0.912,1.0,0.27455470737913484
0.36444444444444446,0.16666666666666666,0.67,0.4075,1.0,0,0,0,0.27111111111111114,1.0,0,1.0,1.0,1.0,0,0.816,0.4353689567430025
0.31555555555555553,0.8,0,0.835,0.6175,0,0,0,0,0,0,0.8553333333333333,1.0,0,0,0.406,0.5964376590330789
0.32222222222222224,0,0,0,0.91,0,0,0,0,0,0,0.818,0.835,0,0,0,0.7366412213740458
0.6088888888888889,0.43777777777777777,0.67,1.0,0.64,0,0,1.0,1.0,0.9214285714285714,0.675,1.0,0.89,0.172,0.128,1.0,0.2782442748091603
0.5844444444444444,0.16666666666666666,1.0,1.0,0.3675,0,0,0,0.36444444444444446,1.0,0,1.0,0.28,0.964,0.736,1.0,0.3936386768447837
0,1.0,1.0,1.0,0.31,0,0.6177777777777778,0,0,0.19642857142857142,0,1.0,1.0,0.76,1.0,1.0,0.3578880407124682
0.56,0.9022222222222223,0.56,1.0,0.4375,0.07111111111111111,0.8777777777777778,0,0.47555555555555556,0,0,1.0,1.0,0,0,0.634,0.41068702290076337
0.5844444444444444,0,1.0,0.67,1.0,0,0,0,0.5555555555555556,1.0,0,1.0,1.0,0.912,0.392,0.991,0.3539440203562341
1.0,0.3244444444444444,0,0,1.0,0,0,0.76,1.0,0,0,0.6093333333333333,0.9325,0,0,0,0.6087786259541985
0,1.0,0.19,0.685,0,0,0.68,0,0.98,0.775,0,1.0,0.9775,0,0.736,1.0,0.3843511450381679
0.4022222222222222,1.0,0.2,1.0,0.1,0,1.0,0,0,0,0,1.0,0.8075,0,1.0,0.937,0.4133587786259542
0.8666666666666667,0,0,0,0.9775,0,0,0,0,0,0,1.0,0,0,0.964,0.397,0.6286259541984733
0.8777777777777778,0,0.175,0,0.8075,0,0,0,0.94,0.6857142857142857,0,1.0,0.7525,0,0,0.793,0.4914758269720102
0.6088888888888889,0.2911111111111111,1.0,0.685,0.945,0,0.12,0,0,1.0,0,1.0,1.0,0.964,0.68,1.0,0.3508905852417303
0.4622222222222222,0,1.0,0,1.0,0,0,0.76,1.0,1.0,0,1.0,0.065,1.0,0.64,0.937,0.3698473282442748
0.7066666666666667,0.56,0,0.73,0,0,0.52,0,0.6133333333333333,1.0,0,1.0,0,0.868,0,0.748,0.4762086513994911
1.0,0.31555555555555553,0,0.11,0.78,0,0.5,0,0.7355555555555555,0,0,0.478,1.0,0,0,0.703,0.5770992366412214
1.0,0.12222222222222222,0.89,1.0,1.0,0,0,0,1.0,1.0,0,1.0,1.0,0.388,0,0.946,0.32137404580152673
0.7311111111111112,0,1.0,0,0.955,0,0,0,0.6377777777777778,1.0,0,1.0,0.9725,1.0,1.0,0.982,0.35763358778625953
0,0.9511111111111111,0.775,0,0.955,0,0.6,0,0,0.9214285714285714,0,1.0,1.0,0,0,1.0,0.4213740458015267
0.5044444444444445,0.36444444444444446,0,1.0,0.105,0.52,1.0,0,0,0,0,0.7493333333333333,0,0,0,0.172,0.6421119592875318
0.6333333333333333,0.41333333333333333,0.615,1.0,0.2125,0,0.22,0.6,0.6333333333333333,0.9357142857142857,0,1.0,1.0,0.804,0,1.0,0.33600508905852416
1.0,0.24222222222222223,1.0,1.0,0.945,0,0,0.88,1.0,1.0,0,1.0,1.0,0.208,0.6,1.0,0.2410941475826972
0.16,0.8288888888888889,0.2575,1.0,1.0,0,0,0,0,0.9035714285714286,0,1.0,0.615,0,1.0,1.0,0.41513994910941476
0.56,0.7066666666666667,0.34,0.6975,0,0.9755555555555555,1.0,0,0.31555555555555553,0.8714285714285714,0,1.0,1.0,0,0,0.433,0.41564885496183207
0,0.78,0.89,0.89,0,0,0.72,0,0,1.0,0,1.0,0.9775,0.648,0.012,1.0,0.3991094147582697
0.10222222222222223,1.0,0.6475,0.46,0.82,0.1288888888888889,1.0,0,0,1.0,0,1.0,1.0,0.876,0.824,1.0,0.3155216284987277
0.5111111111111111,0,0,1.0,1.0,0,0,0.41555555555555557,0.08,1.0,0,1.0,1.0,1.0,0,0.146,0.5128498727735369
0.19333333333333333,0.78,1.0,0,0.9725,0,0.5155555555555555,0.54,1.0,1.0,0,1.0,0.82,0.116,1.0,1.0,0.29529262086513997
0,0.5177777777777778,1.0,1.0,0.1,0,0,0,0,1.0,0,1.0,0,0.912,0.748,0.919,0.4673027989821883
0.5355555555555556,0.5111111111111111,0.725,0.6175,1.0,0,0.04888888888888889,0,0.24,1.0,0,1.0,0.0925,0.1,0.208,1.0,0.4361323155216285
0.4288888888888889,0.2911111111111111,1.0,1.0,0.28,0,0.41333333333333333,0,0,1.0,0,1.0,0,0.544,0.64,1.0,0.427735368956743
0.7311111111111112,0.3422222222222222,0,1.0,0.955,0,0,0,0,0,0,0.79,0.78,0,0,0.956,0.526972010178117
0.21777777777777776,1.0,0.435,0.55,0.0925,0.88,0.86,0,0.02,0.6464285714285715,0,1.0,0.67,0,0,0.783,0.42709923664122135
0.4622222222222222,0.6822222222222222,0.68,0.3675,0,0,0.1111111111111111,0,0.4533333333333333,0,0,1.0,1.0,0,0,0.306,0.5681933842239186
1.0,0.6088888888888889,0.01,0.0675,1.0,0,0.56,0,0.86,0.5821428571428572,0,1.0,0.835,0,0,0.14,0.4998727735368957
0.78,0.38,0.395,0,1.0,0,0,0,0.2288888888888889,0.8392857142857143,0,1.0,0.8875,0,0.928,1.0,0.4268447837150127
0.8777777777777778,0.42444444444444446,0,0.89,1.0,0,0,0,0.38,0,0,1.0,1.0,0,0,0.172,0.5438931297709924
0.6577777777777778,0.6266666666666667,0.835,0.2575,1.0,0,0,0.03111111111111111,0.9511111111111111,1.0,0,1.0,0.28,0,0.296,1.0,0.38638676844783715
0.9755555555555555,0,0.285,0,1.0,0,0,0,0.4711111111111111,1.0,0,1.0,0,1.0,0.784,0.873,0.4575063613231552
0,0.6577777777777778,1.0,1.0,0,0,1.0,0,0,1.0,0,1.0,1.0,0,0,0.595,0.45025445292620864
0.24222222222222223,0,0,0,0.2325,0,0,0.8777777777777778,0,0,0,0.952,1.0,0,0,0,0.6914758269720102
1.0,0,0.835,0,1.0,0,0,0.02,1.0,1.0,0,1.0,1.0,0.692,0,0.718,0.40025445292620865
1.0,0,1.0,0.6425,1.0,0,0,1.0,1.0,1.0,0.5428571428571428,1.0,0.0775,0.856,0.604,0.649,0.3150127226463104
