cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.36444444444444446,0.98,0,0,1.0,0,0,0,1.0,0.55,0,1.0,0.4425,0,0,0,0.5819338422391858
0.7066666666666667,0.4666666666666667,0.835,0,1.0,0,0,0.29777777777777775,1.0,1.0,0,1.0,0.055,0.876,0.472,1.0,0.3657760814249364
0.8288888888888889,0.1622222222222222,1.0,0.835,0,0,0,0.13111111111111112,1.0,1.0,0,1.0,0.955,0.892,0.964,1.0,0.3237913486005089
0,0.3688888888888889,1.0,1.0,0,0,0,0.8288888888888889,0,1.0,0,1.0,0.3475,0.28,0.028,0.856,0.466793893129771
0.6555555555555556,0.36444444444444446,0.45,0.9175,0.4825,0,0.5644444444444444,0,0,1.0,0,1.0,0,0.964,0,0.978,0.433587786259542
1.0,0.33111111111111113,0,0,0.9775,0,0,1.0,1.0,0.55,0.5285714285714286,0.988,0,0,0,0,0.5325699745547073
0.3888888888888889,0.1688888888888889,1.0,0.9775,1.0,0.7822222222222223,1.0,0,0.78,1.0,0,1.0,1.0,1.0,0.676,1.0,0.21195928753180662
0.5355555555555556,0,1.0,0.9775,1.0,0,0,0,0,1.0,0,1.0,0.01,1.0,0.892,1.0,0.4034351145038168
0,0.6333333333333333,0.9775,0.0775,0,0,0,0,0,0.9035714285714286,0,1.0,0,0.68,1.0,1.0,0.5063613231552163
0.057777777777777775,0.19333333333333333,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0,0.883,0.6150127226463105
0.56,0.16666666666666666,0.6975,0.16,0.055,0,0,0,0.6733333333333333,0.6142857142857143,0,1.0,1.0,0.28,0.496,1.0,0.4578880407124682
0.39111111111111113,0.13111111111111112,0,1.0,0.7075,0,0,0,0,0,0,0.76,1.0,0,0,0,0.6872773536895674
0,1.0,0.065,1.0,0,0,0,0,0,0.775,0,1.0,0.9775,1.0,0,0.937,0.4693384223918575
1.0,0,0,0.065,1.0,0,0,0.20222222222222222,1.0,0,0,0.88,1.0,0,0,0,0.6008905852417303
0.7066666666666667,0.04888888888888889,0,0.955,0.19,0,0,1.0,0.86,0,0.45,1.0,0.9325,0,0,0,0.5376590330788804
0,0.98,0.725,1.0,0.19,0,0,0,0.2733333333333333,1.0,0,1.0,1.0,0,0.076,1.0,0.42379134860050893
1.0,0.05555555555555555,0.505,0,0.8425,0,0.3888888888888889,0,0.2311111111111111,0.9678571428571429,0,1.0,0,0,0.92,1.0,0.4536895674300254
0.31555555555555553,0.5644444444444444,0.9775,0,1.0,0,0.8,0,1.0,1.0,0,1.0,0,0.928,0,1.0,0.36272264631043255
0.9511111111111111,0.41333333333333333,1.0,0.295,0.9175,0,0.41555555555555557,0,0.6955555555555556,1.0,0,1.0,1.0,0.568,0.712,1.0,0.300381679389313
0.43777777777777777,0.38222222222222224,0.4225,1.0,0.2575,0,0,0,0.3,1.0,0,1.0,0.41,1.0,0,0.967,0.44821882951653946
1.0,0,0.865,0.725,1.0,0,0,0.06,1.0,1.0,0,1.0,0.78,0,0,0.767,0.38651399491094146
0.5844444444444444,0.022222222222222223,1.0,1.0,0.1675,0,0,0.43555555555555553,0.5,0.9607142857142857,0,1.0,1.0,0.912,0.832,1.0,0.3427480916030534
0.36666666666666664,0,0,0,1.0,0,0,0,0,1.0,0,1.0,0.76,0.36,0,0,0.6515267175572519
1.0,0.4177777777777778,0.3175,0.56,0.9175,0,0,0,0.8822222222222222,1.0,0,1.0,1.0,0.928,0,0.973,0.34631043256997457
0,0.48444444444444446,0,0,0,0,0,0,0,0,0,1.0,0.82,0,0,0.393,0.6896946564885497
1.0,0.42444444444444446,0.065,0,0.6625,0,0,0.72,1.0,0.775,0,1.0,0.8875,0,1.0,0.982,0.36259541984732824
0,0,1.0,0,0.15,0,0,0,0,0.9035714285714286,0,1.0,0,0.928,1.0,0.991,0.5310432569974555
1.0,0.6333333333333333,0,1.0,0.56,0,0.4888888888888889,0.6,0,0,0,1.0,0.89,0,0,0,0.5286259541984732
0.6266666666666667,0,1.0,0,0.7,0,0,0,0,1.0,0,1.0,0.29,1.0,1.0,0.964,0.4501272264631043
0.8044444444444444,0,1.0,0,1.0,0,0,0,0.94,1.0,0,1.0,0.0525,0.604,0.912,0.649,0.43842239185750637
0.12,0.6177777777777778,1.0,1.0,0.055,0,0,0.44,0.43777777777777777,1.0,0,1.0,0.91,0.928,0.964,1.0,0.3427480916030534
0.8288888888888889,0,0.3125,0,0.8075,0,0,0.04,1.0,0.8428571428571429,0,1.0,0.9775,0,0,0.216,0.537913486005089
0.6822222222222222,0.56,0.7125,0.73,0.835,0,0.74,0,1.0,1.0,0,1.0,0.5875,0.912,0.308,1.0,0.2909669211195929
1.0,0.1,0,1.0,1.0,0,0,0.057777777777777775,0.4622222222222222,0,0,0.33,0,0,0,0,0.7424936386768448
0.2,0,0.835,0.395,1.0,0,0,0,0,0.8071428571428572,0,1.0,0.945,1.0,0,0.756,0.47938931297709925
0.6822222222222222,0.30444444444444446,0.8075,1.0,0.9325,0,0,0,0.08,0.8071428571428572,0,1.0,1.0,0,0,0.806,0.4264631043256997
0.008888888888888889,0,1.0,0.565,0.595,0,0,0,0,1.0,0,1.0,1.0,1.0,0.928,0.334,0.5083969465648855
0,1.0,0.285,1.0,0,0,0.5,0,0,0.8071428571428572,0,1.0,0.17,0,0,0.964,0.49783715012722646
0.09555555555555556,0.4622222222222222,1.0,0.4575,0.01,0,0.3022222222222222,0,0,1.0,0,1.0,0.01,0.704,0.956,1.0,0.46908396946564884
0.3888888888888889,0,1.0,1.0,0.45,0,0,0.22666666666666666,0.42,0.9678571428571429,0,1.0,1.0,0,0.628,0.701,0.4306615776081425
0.7111111111111111,0.6444444444444445,0,0.5725,0.6875,0,0,0,0,0,0,0.808,0,0,0,0.208,0.6776081424936387
0.6577777777777778,0,1.0,0,0.325,0,0,0.8533333333333334,1.0,1.0,0,1.0,0.845,1.0,0.136,1.0,0.3559796437659033
0.7555555555555555,0,0.7525,0.12,1.0,0,0,1.0,1.0,1.0,0.9035714285714286,1.0,1.0,0.34,0,0.559,0.355470737913486
0.6577777777777778,0,0.6975,0,1.0,0,0,0,0,1.0,0,1.0,0.815,0.64,0.424,0.955,0.45267175572519086
0.31555555555555553,0,1.0,0,1.0,0,0,0,0.6755555555555556,0.4857142857142857,0,1.0,0.5775,0.956,1.0,0.865,0.4316793893129771
0.4622222222222222,0.7044444444444444,0.175,1.0,0.955,0,0,0,1.0,1.0,0,1.0,1.0,0.664,0,0.637,0.3880407124681934
0.58,0.7355555555555555,0,0.6975,0.7075,0,0,0,0,1.0,0,1.0,0.3475,0.928,0,0.793,0.47862595419847326
0.48,0.14444444444444443,1.0,0.91,0,0,0.7711111111111111,0,0,1.0,0,1.0,0,0.736,0.956,1.0,0.4153944020356234
0.9022222222222223,0,0.395,0,0.955,0,0,1.0,1.0,1.0,0.6607142857142857,1.0,0,1.0,0,0.991,0.35725190839694654
0.6822222222222222,0.47333333333333333,0.6975,0.065,0.9325,0,0,0,0.98,1.0,0,1.0,1.0,0.172,0.128,1.0,0.37735368956743004
0.7511111111111111,0,0,0,0,0,0,0,0,1.0,0,1.0,0,0.856,0,0,0.7033078880407124
0.44,0.4866666666666667,0.495,1.0,1.0,0,0.08,0,0,0,0,1.0,1.0,0,1.0,1.0,0.41463104325699746
0.07111111111111111,0.43777777777777777,0.89,0.28,0.055,0,0.3488888888888889,0,0.5777777777777777,1.0,0,1.0,1.0,0.48,0.38,1.0,0.42353689567430025
0,0,0.835,1.0,0,0,0,0,0,0.8071428571428572,0,1.0,0.505,0,0,0.832,0.555470737913486
0.3288888888888889,0.21777777777777776,1.0,1.0,0.595,0,0.6533333333333333,0,0,1.0,0,1.0,0.9175,1.0,0.536,1.0,0.35
0,0.78,0.78,0.445,0,0,0.6333333333333333,0,0,1.0,0,1.0,0,1.0,0.604,1.0,0.4520356234096692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.6333333333333333,0.8075,0.595,0,0,0.18,0,0,0,0,1.0,0,0,0,0.937,0.5720101781170484
1.0,0.5066666666666667,0.12,0,0.725,0,0,0,0.96,0.8714285714285714,0,1.0,0.1875,0,0.632,1.0,0.43702290076335876
0.2911111111111111,0.22,0.835,0.03,1.0,0,0,0,0.9155555555555556,1.0,0,1.0,0.1675,0.604,0.56,1.0,0.42417302798982187
0,0.4777777777777778,1.0,0,0,0,0,0,0,0,0,0.994,0,0.32,0.892,1.0,0.5662849872773537
0.5422222222222223,0.9022222222222223,0,0.9725,0.595,0,0.28,0,0,0.33214285714285713,0,1.0,1.0,0,0,0.04,0.5628498727735369
0.8533333333333334,0,0.955,0,0,0,0,0,0.32,1.0,0,1.0,0.9175,0.824,0,0,0.5848600508905852
0.5111111111111111,0.10666666666666667,0.78,1.0,0.89,0,0,0,0,1.0,0,1.0,0.145,0.964,0.524,0.982,0.42264631043256995
0.6955555555555556,0,0,0.45,1.0,0,0,0,0,1.0,0,1.0,0,0.964,0,0,0.629262086513995
0,0.3022222222222222,1.0,0.01,0.835,0,0,0,0,0.7428571428571429,0,1.0,1.0,1.0,0.532,1.0,0.4446564885496183
1.0,0,0,0.4,1.0,0,0,0,0.84,0,0,0.76,0,0,0,0,0.6783715012722646
0.8533333333333334,0,0,0.2625,1.0,0,0,0,0.86,0,0,0.9586666666666667,0.59,0,0,0,0.6246819338422391
0.006666666666666667,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.672,0.92,0.406,0.5181933842239186
0,0.4622222222222222,1.0,1.0,0.5175,0,0.042222222222222223,0,0,1.0,0,1.0,1.0,0.82,0,1.0,0.4123409669211196
0.5355555555555556,0,0.9325,0,1.0,0,0,0.05555555555555555,1.0,1.0,0,1.0,0.595,0.868,0.224,0.781,0.4197201017811705
0.6822222222222222,0.4622222222222222,0.8075,0.6425,1.0,0,0.07111111111111111,0.48,0.5622222222222222,0.8071428571428572,0,1.0,0.4825,0,0,0.901,0.38727735368956745
0,0,0.91,0,0.57,0,0,0,0,1.0,0,1.0,0,0.596,0.928,0.737,0.5559796437659033
0.5844444444444444,0.5355555555555556,0.11,1.0,0.835,0,0.36,0,0.06,0,0,1.0,1.0,0,0.164,1.0,0.438676844783715
1.0,0,0,0,1.0,0,0,0.5111111111111111,0.84,1.0,0,1.0,0.9325,0.884,0,0.416,0.4595419847328244
1.0,0.24222222222222223,0.2575,0,1.0,0,0.6088888888888889,0,0.68,0.8071428571428572,0,1.0,0,0,0.796,0.428,0.4917302798982188
0,0.8533333333333334,1.0,1.0,0,0,0.52,0,0,0.7428571428571429,0,1.0,0,1.0,0.74,1.0,0.4197201017811705
0.7311111111111112,1.0,0.67,1.0,0.7525,0,1.0,0,0,0.007142857142857143,0,1.0,0.89,0,0,0.841,0.37697201017811705
0.44222222222222224,0.88,0,0.9775,0,0,0,0,0.5844444444444444,0,0,0.69,0,0,0,0.068,0.7007633587786259
1.0,0.4622222222222222,0,1.0,0.2575,0,0.3377777777777778,0,0.8177777777777778,0.8428571428571429,0,1.0,0,0,0,0,0.565267175572519
0,0.6622222222222223,1.0,0.8425,0,0,0,0,0,0,0,1.0,0,0,1.0,1.0,0.5184478371501272
0,0.5733333333333334,0,0.4825,0,0,0,0,0,0,0,0.318,0.395,0,0,0,0.8618320610687022
0,0,1.0,0,0,0,0,0,0,0.03571428571428571,0,0.5466666666666666,0,1.0,1.0,0.478,0.7190839694656489
0.5333333333333333,0.7311111111111112,0.8625,0.89,1.0,0,0.02,0,0,0.9035714285714286,0,1.0,1.0,0,0.656,1.0,0.3643765903307888
0.8044444444444444,0.27111111111111114,1.0,0,0.2575,0,0,0,0.82,1.0,0,1.0,0.5875,0.56,0.568,1.0,0.4080152671755725
0.34,0.5844444444444444,0.615,0.23,0.3125,0,0,0,0.04,1.0,0,1.0,1.0,0.912,0,0.879,0.4676844783715013
0,0.9266666666666666,0.835,0.73,0,0,0.62,0,0.06888888888888889,1.0,0,1.0,0,0,0.052,1.0,0.4725190839694656
0.17333333333333334,1.0,0.4225,1.0,1.0,0,0.7266666666666667,0,0,1.0,0,1.0,0.89,0.696,1.0,1.0,0.3150127226463104
0.17333333333333334,0.43777777777777777,1.0,0.9775,1.0,0,0.08,0,0,1.0,0,1.0,0.055,0.52,0.632,1.0,0.4157760814249364
1.0,0.2911111111111111,0.8075,1.0,0.9725,0,0,0,0.52,0.6714285714285714,0,1.0,1.0,0,0.472,1.0,0.3469465648854962
0.8288888888888889,0.5844444444444444,0.2025,1.0,1.0,0,0.36,0,0.42,0.8071428571428572,0,1.0,0.9725,0.856,0,0.865,0.3559796437659033
0.7311111111111112,0,0.2575,0,0.4275,0,0,0,0.98,1.0,0,1.0,0,0.912,0,0.482,0.5503816793893129
0,0.4622222222222222,0.4225,0.895,0.8075,0,0.48,0,0,0.03571428571428571,0,1.0,1.0,1.0,1.0,1.0,0.4040712468193384
0.2911111111111111,1.0,0,1.0,1.0,0,0,0.8288888888888889,1.0,0.22857142857142856,0,0.97,1.0,0,0,0,0.47544529262086516
0.2911111111111111,1.0,0.835,0.6175,0.23,0.3333333333333333,1.0,0,0.06222222222222222,1.0,0,1.0,0.9225,0.316,0.832,0.991,0.32455470737913483
0,0.8511111111111112,0.0275,0.8625,1.0,0,0,0,0.26222222222222225,0,0,1.0,0.1125,0,0,0.796,0.5422391857506361
0.5111111111111111,0,1.0,0.5875,1.0,0,0,0,0.54,1.0,0,1.0,1.0,1.0,0.604,0.72,0.3881679389312977
0,1.0,0.67,1.0,1.0,0,0.2,0,0.5488888888888889,1.0,0,1.0,0.3125,0.928,0,0.716,0.4010178117048346
0.9511111111111111,0.7311111111111112,0,0.5175,0.6975,0,0.06,0,0.04888888888888889,0,0,0.682,1.0,0,0,0.262,0.6212468193384224
1.0,0.24222222222222223,0.3625,0.82,0.895,0,0.9266666666666666,0,0.6,0,0,1.0,1.0,0,1.0,1.0,0.33498727735368955
0.6577777777777778,0.22444444444444445,0.8125,1.0,1.0,0,0,0,0.84,1.0,0,1.0,0,1.0,0,0.973,0.3762086513994911
0,0.39111111111111113,0.8075,0.7,0,0,0,0,0,0,0,1.0,0.1,0.024,0.824,0.955,0.5564885496183206
0.5355555555555556,0.43777777777777777,1.0,1.0,0.2525,0,0.8777777777777778,0,0.41333333333333333,0.7214285714285714,0,1.0,1.0,0,0.776,1.0,0.33638676844783716
0.7311111111111112,0.56,0,0,0.55,0,0.34,0,0.06,0,0,1.0,0,0,0.804,1.0,0.5315521628498727
1.0,0,0.78,0.9325,1.0,0,0,0,0,1.0,0,1.0,0.89,1.0,0.304,0.882,0.3792620865139949
0.41333333333333333,0.6155555555555555,0,0.78,1.0,0,0,0.4866666666666667,0.48,0,0,0.94,0.395,0,0,0,0.5956743002544529
1.0,0.04666666666666667,0.7525,1.0,0.8875,0.05555555555555555,1.0,0,0.56,0.8714285714285714,0,1.0,1.0,0,0,0.893,0.32684478371501274
0.6377777777777778,0.31555555555555553,1.0,0,0.955,0,0,0,0,1.0,0,1.0,0,0.66,0.832,1.0,0.4447837150127226
0.21777777777777776,0.6333333333333333,1.0,1.0,0.19,0,0.7311111111111112,0,0,1.0,0,1.0,0.325,0.892,1.0,1.0,0.36755725190839694
0.07111111111111111,0.5355555555555556,1.0,0.28,1.0,0,0.86,0,0,1.0,0,1.0,1.0,0.216,0.464,1.0,0.3737913486005089
0.04666666666666667,0.74,1.0,1.0,0.395,0,0,0,0.16,1.0,0,1.0,0,1.0,0,0.956,0.4440203562340967
0.21777777777777776,0.98,0.2025,1.0,0.1225,0,0,0.12,0.24222222222222223,1.0,0,1.0,0.2575,0.956,0,0.313,0.5334605597964377
0.4866666666666667,0.4622222222222222,0.67,1.0,0,0,0.2,0.12,0.14444444444444443,0.017857142857142856,0,1.0,0.19,0,0,0.934,0.5141221374045801
0,0.7244444444444444,1.0,0.6975,0.285,0,0,0,0,1.0,0,1.0,0.145,0.696,1.0,1.0,0.4426208651399491
0.43777777777777777,0.31333333333333335,0.395,0.6975,1.0,0,0,0,0.09555555555555556,0,0,1.0,1.0,0,0,0.964,0.4806615776081425
0,0.7066666666666667,0.9325,0.9175,1.0,0.8022222222222222,1.0,0,0.5266666666666666,1.0,0,1.0,1.0,0.956,1.0,1.0,0.2143765903307888
0.024444444444444446,0.7066666666666667,1.0,1.0,0.5875,0,0.057777777777777775,0,0,1.0,0,1.0,1.0,1.0,0.392,1.0,0.3743002544529262
1.0,0.14444444444444443,0.78,0.2775,0.8625,0,0.32,1.0,1.0,1.0,0.45714285714285713,1.0,0,0.428,0,0.847,0.33982188295165394
0.9755555555555555,0,1.0,0,0.8725,0,0,0.4,1.0,1.0,0,1.0,0,0.568,0.68,0.811,0.39936386768447835
0,0.5355555555555556,1.0,0,0.5325,0,1.0,0,0,0,0,1.0,0.9325,0.296,1.0,0.964,0.43193384223918574
0.3933333333333333,0.5111111111111111,0.615,1.0,0.9725,0,0.8955555555555555,0,0,0.9678571428571429,0,1.0,1.0,0,0,0.982,0.36412213740458016
1.0,0.015555555555555555,0.835,0.4825,1.0,0,0,0,0.36,1.0,0,1.0,0.8325,0.1,0.516,1.0,0.3876590330788804
0.8044444444444444,0.44,1.0,0,0.6975,0,0,0.5088888888888888,1.0,1.0,0,1.0,0,0.804,0.56,1.0,0.3589058524173028
1.0,0.3244444444444444,0.23,1.0,1.0,0,0,0,0.2,1.0,0,1.0,0.945,1.0,0.796,1.0,0.34033078880407125
0.5844444444444444,0.04666666666666667,0.9725,0,1.0,0,0.23333333333333334,0,0.7,1.0,0,1.0,0.2575,0.436,0.188,1.0,0.42340966921119594
0,0.98,1.0,0.595,0,0,0,0,0,1.0,0,1.0,1.0,0.928,1.0,1.0,0.39681933842239187
0.43777777777777777,1.0,0,0.0575,1.0,0,0.46,0,0.024444444444444446,0,0,1.0,0.1075,0.496,0,0.784,0.5243002544529262
0,0.9755555555555555,0.6425,0.67,0,0,0.5355555555555556,0,0,0.7428571428571429,0,1.0,0.8875,0,1.0,1.0,0.4251908396946565
0,1.0,0,1.0,0.6175,0,0.12,0,0,0,0,0.8953333333333333,0.8625,0,0,0.813,0.5353689567430026
0,1.0,0.31,0.675,0,0,0.4,0,0,0.9035714285714286,0,1.0,0,1.0,0.296,1.0,0.4782442748091603
0.4666666666666667,0.17777777777777778,0.34,1.0,0.8625,0,0,0,0,1.0,0,1.0,1.0,0.82,0,0.964,0.42493638676844786
1.0,0.1711111111111111,0,0.145,0.91,0,0,0,0.56,0,0,0.6713333333333333,0,0,0,0,0.7190839694656489
0.3088888888888889,0.1688888888888889,0.865,1.0,1.0,0,0,0,0,1.0,0,1.0,0.9175,1.0,0.364,1.0,0.3830788804071247
0.7311111111111112,0,0,0,0.9775,0,0,0.7066666666666667,0.14,0,0,1.0,0,0,0.424,0.098,0.6431297709923665
0,0.7555555555555555,1.0,0.9325,0,0,0,0,0,0.9035714285714286,0,1.0,0.91,1.0,1.0,1.0,0.3982188295165394
0.14666666666666667,0.2311111111111111,0.78,0,1.0,0,0,0,0,1.0,0,1.0,0.055,1.0,0.164,1.0,0.49427480916030536
0,0.6022222222222222,0.12,0.8075,0,0,0,0,0,0,0,1.0,0,0.82,1.0,1.0,0.5423664122137405
0,0,1.0,0,0,0,0,0,0,0.8392857142857143,0,1.0,0,1.0,1.0,0.883,0.5524173027989822
0.56,0,0.8075,0.8075,0.9725,0,0,0.1,1.0,1.0,0,1.0,1.0,0.892,0.064,0.955,0.3440203562340967
0.43777777777777777,0.5066666666666667,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.644,0.912,1.0,0.3391857506361323
0.04666666666666667,0,1.0,0,1.0,0,0,0.12,1.0,1.0,0,1.0,0.955,0.82,0.352,0.991,0.3930025445292621
0.34,0.5733333333333334,0,0.4375,1.0,0,0,0,0.24,0,0,1.0,1.0,0,0,0.262,0.5857506361323155
0.3711111111111111,0.09555555555555556,0.175,0.3125,0.73,0,0,0,0,1.0,0,1.0,0,0.956,0,0.847,0.5466921119592876
0,0,0.8875,0.8625,1.0,0,0,0,0.8511111111111112,1.0,0,1.0,0.955,0.672,1.0,0.865,0.37302798982188295
1.0,0,0.8075,1.0,0.8625,0,0,0,0.26,1.0,0,1.0,1.0,0,1.0,0.092,0.47111959287531807
0,0.36666666666666664,0.78,1.0,0,0,0,0,0,0.9357142857142857,0,1.0,0,1.0,0.516,1.0,0.48880407124681935
0.6822222222222222,0,1.0,0,0,0,0,0,0.1711111111111111,1.0,0,1.0,0.6425,0.912,0.388,0.991,0.47366412213740455
0.9266666666666666,0.8777777777777778,0,0.955,1.0,0,0,0.20666666666666667,1.0,0,0,0.904,0.4775,0,0,0.493,0.46857506361323153
1.0,0,0,0,1.0,0,0,0,0.38,0,0,0.7246666666666667,0.9175,0,0,0,0.6851145038167938
0.14444444444444443,0.6822222222222222,1.0,1.0,0,0,0,0.7311111111111112,0.8288888888888889,1.0,0,1.0,0.775,0.776,1.0,1.0,0.31195928753180663
1.0,0.26666666666666666,0.78,0,1.0,0,0.41333333333333333,0,0.8288888888888889,1.0,0,1.0,0.775,0.676,0.568,1.0,0.3330788804071247
0.26666666666666666,1.0,0.34,0.9175,1.0,0.2,1.0,0,0.33555555555555555,1.0,0,1.0,1.0,1.0,0.82,1.0,0.26221374045801527
0.34,0.36444444444444446,0,0.065,1.0,0,1.0,0,0,0,0,0.862,0.8625,0,0,0.235,0.6099236641221374
0,0.3888888888888889,1.0,1.0,1.0,0.8622222222222222,1.0,0,0.7066666666666667,0.9035714285714286,0,1.0,1.0,0,0,0.739,0.3100508905852417
1.0,0.14444444444444443,0,1.0,0.91,0.8622222222222222,1.0,0,0.74,0,0,0.934,0.5725,0,0,0.494,0.41806615776081424
0.09555555555555556,1.0,1.0,0.8875,1.0,0,0,0.28,1.0,0.8071428571428572,0,1.0,0.9175,0,0.12,0.964,0.3243002544529262
0,0.6088888888888889,0,0.46,1.0,0,0.42,0,0,0,0,0.994,0,0,0,0.919,0.5601781170483461
0.3422222222222222,0.7066666666666667,0,0.715,1.0,0,0.22,0,0,0,0,1.0,1.0,0,0,0.784,0.4986005089058524
1.0,0.12,0.32,0.0925,1.0,0,1.0,0,0.09555555555555556,0.8392857142857143,0,1.0,1.0,0,0,0.91,0.4138676844783715
0,0.6133333333333333,0.78,1.0,0.7075,0,0,0,0,1.0,0,1.0,1.0,0.172,0,1.0,0.42824427480916033
1.0,0,1.0,0.67,1.0,0,0,1.0,0.9266666666666666,1.0,0.4714285714285714,1.0,0.28,0.552,0.824,0.811,0.2921119592875318
0,0.18888888888888888,0.725,0,0,0,0,0,0,0.26071428571428573,0,1.0,0.79,1.0,0.428,1.0,0.5393129770992366
0.48444444444444446,0,0,0,0.955,0,0,0,0,0,0,0.018,0,0,0,0,0.9202290076335878
0.31555555555555553,0,0.2025,1.0,0.9725,0,0,0,0.6911111111111111,1.0,0,1.0,1.0,1.0,0,0.269,0.48829516539440204
0.43777777777777777,0.7555555555555555,1.0,0.595,0.89,0,0.2688888888888889,0,0.5,1.0,0,1.0,0.8625,0.928,0.912,1.0,0.305089058524173
0.86,0.022222222222222223,0.78,0,0,0,0,0,0,1.0,0,1.0,0.445,1.0,0.692,1.0,0.4796437659033079
0.7311111111111112,0,0.89,0.145,1.0,0,0,0,0.86,0.9678571428571429,0,1.0,1.0,0,0,0.924,0.4115776081424936
0,1.0,0.4225,0.4825,1.0,0,0.13777777777777778,0,0,0,0,1.0,1.0,1.0,0,0.78,0.46513994910941475
0,0.34,0.5925,1.0,1.0,0.46,0.9022222222222223,0,0,0.37857142857142856,0,1.0,1.0,0,0,0.739,0.4213740458015267
0,0.7311111111111112,1.0,1.0,0,0.7066666666666667,1.0,0,0,0.6142857142857143,0,1.0,1.0,0.456,0.736,1.0,0.32989821882951653
0.31555555555555553,1.0,0.725,1.0,0.955,0,0.1,0,0,0.3357142857142857,0,1.0,1.0,0,0.648,1.0,0.38104325699745545
0.6844444444444444,0.6088888888888889,0.23,1.0,0.54,0,0,0,0,0.8428571428571429,0,1.0,0.1675,0,0,0.223,0.5781170483460559
0.43777777777777777,0.051111111111111114,1.0,0.1475,1.0,0,0,0.4,0.5,1.0,0,1.0,0.2125,0.912,0.884,1.0,0.3895674300254453
0.41333333333333333,0.4866666666666667,0.23,0.8875,0.075,0.66,1.0,0.66,0,1.0,0,1.0,0,0.82,0,0.874,0.39122137404580154
0.26666666666666666,1.0,0.285,0.8875,1.0,0,0,0.4866666666666667,1.0,0.5821428571428572,0,1.0,1.0,0,0,0.675,0.38346055979643767
1.0,0.36444444444444446,0,0.955,0.0525,0,0.8,0.7311111111111112,0.24,0.13214285714285715,0,1.0,1.0,0,0,0.82,0.41844783715012723
0.19333333333333333,0.7688888888888888,1.0,0.865,0.91,0,0,0,0,1.0,0,1.0,0.67,0.588,0.92,1.0,0.36793893129770994
0.78,0,1.0,0,0,0,0,0,0.32222222222222224,1.0,0,1.0,0,1.0,1.0,0.829,0.4904580152671756
0.14444444444444443,0,0.9725,0,0.865,0,0,0,0.9,1.0,0,1.0,0,0.568,0.648,0.919,0.46463104325699744
0,0.42,1.0,0.6625,0,0,0,0,0,0.48928571428571427,0,1.0,0.1,0.78,0.084,1.0,0.5232824427480917
0.14444444444444443,1.0,0.37,0.865,1.0,0,0.4488888888888889,0,0.2,1.0,0,1.0,0.945,1.0,0.516,1.0,0.333587786259542
0.43777777777777777,0.022222222222222223,1.0,1.0,0.0925,0,0.8555555555555555,0,0.28,1.0,0,1.0,1.0,0.956,0.912,1.0,0.3381679389312977
1.0,0.2511111111111111,0.78,0.505,1.0,0,0,0,0.94,1.0,0,1.0,1.0,0.532,0.928,1.0,0.30725190839694655
0,0.6577777777777778,0.955,1.0,0,0,1.0,0,0,0.8392857142857143,0,1.0,0.45,1.0,1.0,1.0,0.37111959287531804
0.4622222222222222,0.21777777777777776,0.725,1.0,0.23,0,0,1.0,1.0,1.0,0.7464285714285714,1.0,0.2125,1.0,0.78,1.0,0.29936386768447837
0.6088888888888889,0.18888888888888888,0.835,0,0.7525,0,0,0,1.0,1.0,0,1.0,0,0.332,0.692,1.0,0.4300254452926209
1.0,0.4111111111111111,0.285,0.5325,0.84,0,0,0,0,0,0,1.0,0.1675,0,0.912,1.0,0.47926208651399493
0.04666666666666667,1.0,0.5875,0.82,0,0,0.9,0.6,0.06222222222222222,1.0,0,1.0,0.775,0.912,0.584,1.0,0.338295165394402
0.7555555555555555,0.48444444444444446,0.5875,0.3025,1.0,0,0,0,0.7577777777777778,1.0,0,1.0,0.28,1.0,0.824,1.0,0.36348600508905854
0.7555555555555555,0.34,1.0,0.8875,1.0,0,0.7466666666666667,0,0.4266666666666667,1.0,0,1.0,0,0.66,0.956,1.0,0.31806615776081426
0.41333333333333333,0,1.0,0.67,0,0,0,0,0.7355555555555555,1.0,0,1.0,0.2125,1.0,1.0,0.964,0.4256997455470738
0,0.37333333333333335,0.9725,0.9775,0,0,0,0,0,0,0,1.0,0,1.0,0.784,1.0,0.5045801526717557
0.07111111111111111,0.7555555555555555,1.0,1.0,0.9725,0,0.14666666666666667,0.31555555555555553,0.28,1.0,0,1.0,0.325,0.956,0.272,1.0,0.34961832061068704
0.78,0.31333333333333335,0,0.89,1.0,0,0,0,0.06,0,0,0.832,1.0,0,0,0.846,0.5204834605597964
0.56,0.4222222222222222,0.7525,1.0,1.0,0,0,0,0.4488888888888889,1.0,0,1.0,1.0,0.964,0,0.861,0.3604325699745547
0,0.24888888888888888,0.2575,1.0,1.0,0,0,0,0,1.0,0,1.0,0.0625,1.0,1.0,1.0,0.45038167938931295
